4.606,6.433,10.505,14.840,19.123,21.675,24.938,20.970,9.286,4.363,3.600,3.866
4.914,6.333,9.260,12.958,17.741,20.778,24.400,20.650,8.852,3.768,3.044,3.240
3.898,5.977,10.028,14.651,17.692,20.730,24.313,20.563,9.752,3.881,2.773,3.083
4.086,5.556,8.414,12.923,17.112,20.414,24.570,21.968,11.726,4.730,3.588,3.566
4.140,6.025,8.857,12.743,17.103,20.561,24.961,23.731,10.109,4.609,3.415,3.635
4.621,6.405,9.963,13.786,17.563,20.615,24.536,21.979,9.490,4.391,3.632,4.277
4.515,6.127,10.194,13.921,18.808,20.951,24.322,19.892,8.630,4.266,3.221,3.176
3.900,5.369,9.481,13.172,17.152,20.459,26.239,23.760,11.299,5.794,3.784,3.644
4.364,6.168,9.004,13.009,17.399,20.552,24.679,22.436,10.090,4.427,3.183,3.373
3.994,6.518,10.835,14.771,17.502,20.489,24.645,22.183,11.533,4.917,3.440,4.071
4.779,7.338,10.766,14.821,18.089,20.763,24.382,20.219,10.494,4.609,3.272,3.383
4.213,6.618,10.326,14.496,17.721,20.640,24.473,21.349,17.393,6.564,4.122,3.740
4.013,5.277,9.909,14.406,17.230,20.594,25.897,20.828,9.187,3.890,2.875,3.003
3.752,5.553,8.491,13.207,17.181,20.408,25.212,22.819,11.470,4.732,3.466,3.961
4.646,6.203,9.609,14.216,17.506,20.613,26.052,26.486,13.527,5.901,3.806,3.389
4.113,5.477,9.045,14.116,17.381,20.742,24.573,21.943,10.088,4.541,3.067,3.110
4.008,5.634,8.751,13.481,17.463,20.576,24.586,26.233,14.101,5.515,3.758,3.695
3.995,5.956,9.875,13.523,17.546,20.532,24.374,20.240,11.049,5.410,3.604,3.575
4.170,5.336,8.687,12.567,17.006,20.418,24.566,22.625,10.576,4.852,3.776,3.523
4.079,5.742,8.541,12.541,16.924,20.530,26.102,25.606,12.108,5.195,3.773,3.469
4.031,5.826,8.978,12.800,17.066,20.877,26.562,23.634,10.609,4.666,3.559,3.412
3.963,5.899,8.920,12.679,17.076,20.594,24.390,21.144,10.904,4.661,3.404,3.454
4.357,6.109,9.176,13.062,17.512,20.515,24.375,20.709,10.290,4.963,3.704,3.596
4.209,6.596,8.774,12.768,17.246,20.510,24.415,21.196,9.986,5.568,4.009,3.676
4.466,6.648,8.708,13.054,17.209,20.467,24.375,20.209,9.215,4.193,3.350,3.578
3.772,5.490,8.837,12.561,16.899,20.424,25.742,25.919,12.995,5.493,4.383,4.732
4.544,5.820,10.011,13.335,17.219,20.668,24.881,21.478,10.578,4.788,3.840,3.534
4.032,6.104,8.467,12.847,17.046,20.669,25.424,23.985,10.939,5.122,3.783,3.727
3.817,6.613,9.706,14.618,17.563,20.584,24.205,19.954,8.921,3.957,3.060,3.288
4.392,5.935,8.390,12.493,17.344,21.075,24.931,24.339,10.883,4.767,3.411,3.518
