4.802,6.959,10.780,14.039,14.690,12.155,11.863,10.131,4.865,2.840,2.908,3.677
5.110,6.859,9.535,12.157,13.308,11.258,11.325,9.811,4.431,2.245,2.352,3.051
4.094,6.503,10.303,13.850,13.259,11.210,11.238,9.724,5.331,2.358,2.081,2.894
4.282,6.082,8.689,12.122,12.679,10.894,11.495,11.129,7.305,3.207,2.896,3.377
4.336,6.551,9.132,11.942,12.670,11.041,11.886,12.892,5.688,3.086,2.723,3.446
4.817,6.931,10.238,12.985,13.130,11.095,11.461,11.140,5.069,2.868,2.940,4.088
4.711,6.653,10.469,13.120,14.375,11.431,11.247,9.053,4.209,2.743,2.529,2.987
4.096,5.895,9.756,12.371,12.719,10.939,13.164,12.921,6.878,4.271,3.092,3.455
4.560,6.694,9.279,12.208,12.966,11.032,11.604,11.597,5.669,2.904,2.491,3.184
4.190,7.044,11.110,13.970,13.069,10.969,11.570,11.344,7.112,3.394,2.748,3.882
4.975,7.864,11.041,14.020,13.656,11.243,11.307,9.380,6.073,3.086,2.580,3.194
4.409,7.144,10.601,13.695,13.288,11.120,11.398,10.510,12.972,5.041,3.430,3.551
4.209,5.803,10.184,13.605,12.797,11.074,12.822,9.989,4.766,2.367,2.183,2.814
3.948,6.079,8.766,12.406,12.748,10.888,12.137,11.980,7.049,3.209,2.774,3.772
4.842,6.729,9.884,13.415,13.073,11.093,12.977,15.647,9.106,4.378,3.114,3.200
4.309,6.003,9.320,13.315,12.948,11.222,11.498,11.104,5.667,3.018,2.375,2.921
4.204,6.160,9.026,12.680,13.030,11.056,11.511,15.394,9.680,3.992,3.066,3.506
4.191,6.482,10.150,12.722,13.113,11.012,11.299,9.401,6.628,3.887,2.912,3.386
4.366,5.862,8.962,11.766,12.573,10.898,11.491,11.786,6.155,3.329,3.084,3.334
4.275,6.268,8.816,11.740,12.491,11.010,13.027,14.767,7.687,3.672,3.081,3.280
4.227,6.352,9.253,11.999,12.633,11.357,13.487,12.795,6.188,3.143,2.867,3.223
4.159,6.425,9.195,11.878,12.643,11.074,11.315,10.305,6.483,3.138,2.712,3.265
4.553,6.635,9.451,12.261,13.079,10.995,11.300,9.870,5.869,3.440,3.012,3.407
4.405,7.122,9.049,11.967,12.813,10.990,11.340,10.357,5.565,4.045,3.317,3.487
4.662,7.174,8.983,12.253,12.776,10.947,11.300,9.370,4.794,2.670,2.658,3.389
3.968,6.016,9.112,11.760,12.466,10.904,12.667,15.080,8.574,3.970,3.691,4.543
4.740,6.346,10.286,12.534,12.786,11.148,11.806,10.639,6.157,3.265,3.148,3.345
4.228,6.630,8.742,12.046,12.613,11.149,12.349,13.146,6.518,3.599,3.091,3.538
4.013,7.139,9.981,13.817,13.130,11.064,11.130,9.115,4.500,2.434,2.368,3.099
4.588,6.461,8.665,11.692,12.911,11.555,11.856,13.500,6.462,3.244,2.719,3.329
