6.924,10.546,16.826,23.091,26.569,26.124,28.274,23.462,10.486,5.058,4.376,5.203
7.232,10.446,15.581,21.209,25.187,25.227,27.736,23.142,10.052,4.463,3.820,4.577
6.216,10.090,16.349,22.902,25.138,25.179,27.649,23.055,10.952,4.576,3.549,4.420
6.404,9.669,14.735,21.174,24.558,24.863,27.906,24.460,12.926,5.425,4.364,4.903
6.458,10.138,15.178,20.994,24.549,25.010,28.297,26.223,11.309,5.304,4.191,4.972
6.939,10.518,16.284,22.037,25.009,25.064,27.872,24.471,10.690,5.086,4.408,5.614
6.833,10.240,16.515,22.172,26.254,25.400,27.658,22.384,9.830,4.961,3.997,4.513
6.218,9.482,15.802,21.423,24.598,24.908,29.575,26.252,12.499,6.489,4.560,4.981
6.682,10.281,15.325,21.260,24.845,25.001,28.015,24.928,11.290,5.122,3.959,4.710
6.312,10.631,17.156,23.022,24.948,24.938,27.981,24.675,12.733,5.612,4.216,5.408
7.097,11.451,17.087,23.072,25.535,25.212,27.718,22.711,11.694,5.304,4.048,4.720
6.531,10.731,16.647,22.747,25.167,25.089,27.809,23.841,18.593,7.259,4.898,5.077
6.331,9.390,16.230,22.657,24.676,25.043,29.233,23.320,10.387,4.585,3.651,4.340
6.070,9.666,14.812,21.458,24.627,24.857,28.548,25.311,12.670,5.427,4.242,5.298
6.964,10.316,15.930,22.467,24.952,25.062,29.388,28.978,14.727,6.596,4.582,4.726
6.431,9.590,15.366,22.367,24.827,25.191,27.909,24.435,11.288,5.236,3.843,4.447
6.326,9.747,15.072,21.732,24.909,25.025,27.922,28.725,15.301,6.210,4.534,5.032
6.313,10.069,16.196,21.774,24.992,24.981,27.710,22.732,12.249,6.105,4.380,4.912
6.488,9.449,15.008,20.818,24.452,24.867,27.902,25.117,11.776,5.547,4.552,4.860
6.397,9.855,14.862,20.792,24.370,24.979,29.438,28.098,13.308,5.890,4.549,4.806
6.349,9.939,15.299,21.051,24.512,25.326,29.898,26.126,11.809,5.361,4.335,4.749
6.281,10.012,15.241,20.930,24.522,25.043,27.726,23.636,12.104,5.356,4.180,4.791
6.675,10.222,15.497,21.313,24.958,24.964,27.711,23.201,11.490,5.658,4.480,4.933
6.527,10.709,15.095,21.019,24.692,24.959,27.751,23.688,11.186,6.263,4.785,5.013
6.784,10.761,15.029,21.305,24.655,24.916,27.711,22.701,10.415,4.888,4.126,4.915
6.090,9.603,15.158,20.812,24.345,24.873,29.078,28.411,14.195,6.188,5.159,6.069
6.862,9.933,16.332,21.586,24.665,25.117,28.217,23.970,11.778,5.483,4.616,4.871
6.350,10.217,14.788,21.098,24.492,25.118,28.760,26.477,12.139,5.817,4.559,5.064
6.135,10.726,16.027,22.869,25.009,25.033,27.541,22.446,10.121,4.652,3.836,4.625
6.710,10.048,14.711,20.744,24.790,25.524,28.267,26.831,12.083,5.462,4.187,4.855
