4.555,6.559,10.050,12.833,12.794,9.527,8.601,7.461,3.753,2.422,2.660,3.468
4.863,6.459,8.805,10.951,11.412,8.630,8.063,7.141,3.319,1.827,2.104,2.842
3.847,6.103,9.573,12.644,11.363,8.582,7.976,7.054,4.219,1.940,1.833,2.685
4.035,5.682,7.959,10.916,10.783,8.266,8.233,8.459,6.193,2.789,2.648,3.168
4.089,6.151,8.402,10.736,10.774,8.413,8.624,10.222,4.576,2.668,2.475,3.237
4.570,6.531,9.508,11.779,11.234,8.467,8.199,8.470,3.957,2.450,2.692,3.879
4.464,6.253,9.739,11.914,12.479,8.803,7.985,6.383,3.097,2.325,2.281,2.778
3.849,5.495,9.026,11.165,10.823,8.311,9.902,10.251,5.766,3.853,2.844,3.246
4.313,6.294,8.549,11.002,11.070,8.404,8.342,8.927,4.557,2.486,2.243,2.975
3.943,6.644,10.380,12.764,11.173,8.341,8.308,8.674,6.000,2.976,2.500,3.673
4.728,7.464,10.311,12.814,11.760,8.615,8.045,6.710,4.961,2.668,2.332,2.985
4.162,6.744,9.871,12.489,11.392,8.492,8.136,7.840,11.860,4.623,3.182,3.342
3.962,5.403,9.454,12.399,10.901,8.446,9.560,7.319,3.654,1.949,1.935,2.605
3.701,5.679,8.036,11.200,10.852,8.260,8.875,9.310,5.937,2.791,2.526,3.563
4.595,6.329,9.154,12.209,11.177,8.465,9.715,12.977,7.994,3.960,2.866,2.991
4.062,5.603,8.590,12.109,11.052,8.594,8.236,8.434,4.555,2.600,2.127,2.712
3.957,5.760,8.296,11.474,11.134,8.428,8.249,12.724,8.568,3.574,2.818,3.297
3.944,6.082,9.420,11.516,11.217,8.384,8.037,6.731,5.516,3.469,2.664,3.177
4.119,5.462,8.232,10.560,10.677,8.270,8.229,9.116,5.043,2.911,2.836,3.125
4.028,5.868,8.086,10.534,10.595,8.382,9.765,12.097,6.575,3.254,2.833,3.071
3.980,5.952,8.523,10.793,10.737,8.729,10.225,10.125,5.076,2.725,2.619,3.014
3.912,6.025,8.465,10.672,10.747,8.446,8.053,7.635,5.371,2.720,2.464,3.056
4.306,6.235,8.721,11.055,11.183,8.367,8.038,7.200,4.757,3.022,2.764,3.198
4.158,6.722,8.319,10.761,10.917,8.362,8.078,7.687,4.453,3.627,3.069,3.278
4.415,6.774,8.253,11.047,10.880,8.319,8.038,6.700,3.682,2.252,2.410,3.180
3.721,5.616,8.382,10.554,10.570,8.276,9.405,12.410,7.462,3.552,3.443,4.334
4.493,5.946,9.556,11.328,10.890,8.520,8.544,7.969,5.045,2.847,2.900,3.136
3.981,6.230,8.012,10.840,10.717,8.521,9.087,10.476,5.406,3.181,2.843,3.329
3.766,6.739,9.251,12.611,11.234,8.436,7.868,6.445,3.388,2.016,2.120,2.890
4.341,6.061,7.935,10.486,11.015,8.927,8.594,10.830,5.350,2.826,2.471,3.120
