4.775,6.943,10.664,13.688,13.736,10.405,9.531,8.205,4.074,2.561,2.769,3.610
5.083,6.843,9.419,11.806,12.354,9.508,8.993,7.885,3.640,1.966,2.213,2.984
4.067,6.487,10.187,13.499,12.305,9.460,8.906,7.798,4.540,2.079,1.942,2.827
4.255,6.066,8.573,11.771,11.725,9.144,9.163,9.203,6.514,2.928,2.757,3.310
4.309,6.535,9.016,11.591,11.716,9.291,9.554,10.966,4.897,2.807,2.584,3.379
4.790,6.915,10.122,12.634,12.176,9.345,9.129,9.214,4.278,2.589,2.801,4.021
4.684,6.637,10.353,12.769,13.421,9.681,8.915,7.127,3.418,2.464,2.390,2.920
4.069,5.879,9.640,12.020,11.765,9.189,10.832,10.995,6.087,3.992,2.953,3.388
4.533,6.678,9.163,11.857,12.012,9.282,9.272,9.671,4.878,2.625,2.352,3.117
4.163,7.028,10.994,13.619,12.115,9.219,9.238,9.418,6.321,3.115,2.609,3.815
4.948,7.848,10.925,13.669,12.702,9.493,8.975,7.454,5.282,2.807,2.441,3.127
4.382,7.128,10.485,13.344,12.334,9.370,9.066,8.584,12.181,4.762,3.291,3.484
4.182,5.787,10.068,13.254,11.843,9.324,10.490,8.063,3.975,2.088,2.044,2.747
3.921,6.063,8.650,12.055,11.794,9.138,9.805,10.054,6.258,2.930,2.635,3.705
4.815,6.713,9.768,13.064,12.119,9.343,10.645,13.721,8.315,4.099,2.975,3.133
4.282,5.987,9.204,12.964,11.994,9.472,9.166,9.178,4.876,2.739,2.236,2.854
4.177,6.144,8.910,12.329,12.076,9.306,9.179,13.468,8.889,3.713,2.927,3.439
4.164,6.466,10.034,12.371,12.159,9.262,8.967,7.475,5.837,3.608,2.773,3.319
4.339,5.846,8.846,11.415,11.619,9.148,9.159,9.860,5.364,3.050,2.945,3.267
4.248,6.252,8.700,11.389,11.537,9.260,10.695,12.841,6.896,3.393,2.942,3.213
4.200,6.336,9.137,11.648,11.679,9.607,11.155,10.869,5.397,2.864,2.728,3.156
4.132,6.409,9.079,11.527,11.689,9.324,8.983,8.379,5.692,2.859,2.573,3.198
4.526,6.619,9.335,11.910,12.125,9.245,8.968,7.944,5.078,3.161,2.873,3.340
4.378,7.106,8.933,11.616,11.859,9.240,9.008,8.431,4.774,3.766,3.178,3.420
4.635,7.158,8.867,11.902,11.822,9.197,8.968,7.444,4.003,2.391,2.519,3.322
3.941,6.000,8.996,11.409,11.512,9.154,10.335,13.154,7.783,3.691,3.552,4.476
4.713,6.330,10.170,12.183,11.832,9.398,9.474,8.713,5.366,2.986,3.009,3.278
4.201,6.614,8.626,11.695,11.659,9.399,10.017,11.220,5.727,3.320,2.952,3.471
3.986,7.123,9.865,13.466,12.176,9.314,8.798,7.189,3.709,2.155,2.229,3.032
4.561,6.445,8.549,11.341,11.957,9.805,9.524,11.574,5.671,2.965,2.580,3.262
