4.039,5.613,8.689,11.261,12.029,10.280,10.210,8.852,4.282,2.546,2.621,3.224
4.347,5.513,7.444,9.379,10.647,9.383,9.672,8.532,3.848,1.951,2.065,2.598
3.331,5.157,8.212,11.072,10.598,9.335,9.585,8.445,4.748,2.064,1.794,2.441
3.519,4.736,6.598,9.344,10.018,9.019,9.842,9.850,6.722,2.913,2.609,2.924
3.573,5.205,7.041,9.164,10.009,9.166,10.233,11.613,5.105,2.792,2.436,2.993
4.054,5.585,8.147,10.207,10.469,9.220,9.808,9.861,4.486,2.574,2.653,3.635
3.948,5.307,8.378,10.342,11.714,9.556,9.594,7.774,3.626,2.449,2.242,2.534
3.333,4.549,7.665,9.593,10.058,9.064,11.511,11.642,6.295,3.977,2.805,3.002
3.797,5.348,7.188,9.430,10.305,9.157,9.951,10.318,5.086,2.610,2.204,2.731
3.427,5.698,9.019,11.192,10.408,9.094,9.917,10.065,6.529,3.100,2.461,3.429
4.212,6.518,8.950,11.242,10.995,9.368,9.654,8.101,5.490,2.792,2.293,2.741
3.646,5.798,8.510,10.917,10.627,9.245,9.745,9.231,12.389,4.747,3.143,3.098
3.446,4.457,8.093,10.827,10.136,9.199,11.169,8.710,4.183,2.073,1.896,2.361
3.185,4.733,6.675,9.628,10.087,9.013,10.484,10.701,6.466,2.915,2.487,3.319
4.079,5.383,7.793,10.637,10.412,9.218,11.324,14.368,8.523,4.084,2.827,2.747
3.546,4.657,7.229,10.537,10.287,9.347,9.845,9.825,5.084,2.724,2.088,2.468
3.441,4.814,6.935,9.902,10.369,9.181,9.858,14.115,9.097,3.698,2.779,3.053
3.428,5.136,8.059,9.944,10.452,9.137,9.646,8.122,6.045,3.593,2.625,2.933
3.603,4.516,6.871,8.988,9.912,9.023,9.838,10.507,5.572,3.035,2.797,2.881
3.512,4.922,6.725,8.962,9.830,9.135,11.374,13.488,7.104,3.378,2.794,2.827
3.464,5.006,7.162,9.221,9.972,9.482,11.834,11.516,5.605,2.849,2.580,2.770
3.396,5.079,7.104,9.100,9.982,9.199,9.662,9.026,5.900,2.844,2.425,2.812
3.790,5.289,7.360,9.483,10.418,9.120,9.647,8.591,5.286,3.146,2.725,2.954
3.642,5.776,6.958,9.189,10.152,9.115,9.687,9.078,4.982,3.751,3.030,3.034
3.899,5.828,6.892,9.475,10.115,9.072,9.647,8.091,4.211,2.376,2.371,2.936
3.205,4.670,7.021,8.982,9.805,9.029,11.014,13.801,7.991,3.676,3.404,4.090
3.977,5.000,8.195,9.756,10.125,9.273,10.153,9.360,5.574,2.971,2.861,2.892
3.465,5.284,6.651,9.268,9.952,9.274,10.696,11.867,5.935,3.305,2.804,3.085
3.250,5.793,7.890,11.039,10.469,9.189,9.477,7.836,3.917,2.140,2.081,2.646
3.825,5.115,6.574,8.914,10.250,9.680,10.203,12.221,5.879,2.950,2.432,2.876
