8.574,13.655,21.064,27.444,26.727,19.236,17.078,14.009,6.744,3.946,4.159,5.848
8.882,13.555,19.819,25.562,25.345,18.339,16.540,13.689,6.310,3.351,3.603,5.222
7.866,13.199,20.587,27.255,25.296,18.291,16.453,13.602,7.210,3.464,3.332,5.065
8.054,12.778,18.973,25.527,24.716,17.975,16.710,15.007,9.184,4.313,4.147,5.548
8.108,13.247,19.416,25.347,24.707,18.122,17.101,16.770,7.567,4.192,3.974,5.617
8.589,13.627,20.522,26.390,25.167,18.176,16.676,15.018,6.948,3.974,4.191,6.259
8.483,13.349,20.753,26.525,26.412,18.512,16.462,12.931,6.088,3.849,3.780,5.158
7.868,12.591,20.040,25.776,24.756,18.020,18.379,16.799,8.757,5.377,4.343,5.626
8.332,13.390,19.563,25.613,25.003,18.113,16.819,15.475,7.548,4.010,3.742,5.355
7.962,13.740,21.394,27.375,25.106,18.050,16.785,15.222,8.991,4.500,3.999,6.053
8.747,14.560,21.325,27.425,25.693,18.324,16.522,13.258,7.952,4.192,3.831,5.365
8.181,13.840,20.885,27.100,25.325,18.201,16.613,14.388,14.851,6.147,4.681,5.722
7.981,12.499,20.468,27.010,24.834,18.155,18.037,13.867,6.645,3.473,3.434,4.985
7.720,12.775,19.050,25.811,24.785,17.969,17.352,15.858,8.928,4.315,4.025,5.943
8.614,13.425,20.168,26.820,25.110,18.174,18.192,19.525,10.985,5.484,4.365,5.371
8.081,12.699,19.604,26.720,24.985,18.303,16.713,14.982,7.546,4.124,3.626,5.092
7.976,12.856,19.310,26.085,25.067,18.137,16.726,19.272,11.559,5.098,4.317,5.677
7.963,13.178,20.434,26.127,25.150,18.093,16.514,13.279,8.507,4.993,4.163,5.557
8.138,12.558,19.246,25.171,24.610,17.979,16.706,15.664,8.034,4.435,4.335,5.505
8.047,12.964,19.100,25.145,24.528,18.091,18.242,18.645,9.566,4.778,4.332,5.451
7.999,13.048,19.537,25.404,24.670,18.438,18.702,16.673,8.067,4.249,4.118,5.394
7.931,13.121,19.479,25.283,24.680,18.155,16.530,14.183,8.362,4.244,3.963,5.436
8.325,13.331,19.735,25.666,25.116,18.076,16.515,13.748,7.748,4.546,4.263,5.578
8.177,13.818,19.333,25.372,24.850,18.071,16.555,14.235,7.444,5.151,4.568,5.658
8.434,13.870,19.267,25.658,24.813,18.028,16.515,13.248,6.673,3.776,3.909,5.560
7.740,12.712,19.396,25.165,24.503,17.985,17.882,18.958,10.453,5.076,4.942,6.714
8.512,13.042,20.570,25.939,24.823,18.229,17.021,14.517,8.036,4.371,4.399,5.516
8.000,13.326,19.026,25.451,24.650,18.230,17.564,17.024,8.397,4.705,4.342,5.709
7.785,13.835,20.265,27.222,25.167,18.145,16.345,12.993,6.379,3.540,3.619,5.270
8.360,13.157,18.949,25.097,24.948,18.636,17.071,17.378,8.341,4.350,3.970,5.500
