7.793,12.093,19.191,26.148,29.233,27.539,29.184,24.115,10.820,5.278,4.648,5.697
8.101,11.993,17.946,24.266,27.851,26.642,28.646,23.795,10.386,4.683,4.092,5.071
7.085,11.637,18.714,25.959,27.802,26.594,28.559,23.708,11.286,4.796,3.821,4.914
7.273,11.216,17.100,24.231,27.222,26.278,28.816,25.113,13.260,5.645,4.636,5.397
7.327,11.685,17.543,24.051,27.213,26.425,29.207,26.876,11.643,5.524,4.463,5.466
7.808,12.065,18.649,25.094,27.673,26.479,28.782,25.124,11.024,5.306,4.680,6.108
7.702,11.787,18.880,25.229,28.918,26.815,28.568,23.037,10.164,5.181,4.269,5.007
7.087,11.029,18.167,24.480,27.262,26.323,30.485,26.905,12.833,6.709,4.832,5.475
7.551,11.828,17.690,24.317,27.509,26.416,28.925,25.581,11.624,5.342,4.231,5.204
7.181,12.178,19.521,26.079,27.612,26.353,28.891,25.328,13.067,5.832,4.488,5.902
7.966,12.998,19.452,26.129,28.199,26.627,28.628,23.364,12.028,5.524,4.320,5.214
7.400,12.278,19.012,25.804,27.831,26.504,28.719,24.494,18.927,7.479,5.170,5.571
7.200,10.937,18.595,25.714,27.340,26.458,30.143,23.973,10.721,4.805,3.923,4.834
6.939,11.213,17.177,24.515,27.291,26.272,29.458,25.964,13.004,5.647,4.514,5.792
7.833,11.863,18.295,25.524,27.616,26.477,30.298,29.631,15.061,6.816,4.854,5.220
7.300,11.137,17.731,25.424,27.491,26.606,28.819,25.088,11.622,5.456,4.115,4.941
7.195,11.294,17.437,24.789,27.573,26.440,28.832,29.378,15.635,6.430,4.806,5.526
7.182,11.616,18.561,24.831,27.656,26.396,28.620,23.385,12.583,6.325,4.652,5.406
7.357,10.996,17.373,23.875,27.116,26.282,28.812,25.770,12.110,5.767,4.824,5.354
7.266,11.402,17.227,23.849,27.034,26.394,30.348,28.751,13.642,6.110,4.821,5.300
7.218,11.486,17.664,24.108,27.176,26.741,30.808,26.779,12.143,5.581,4.607,5.243
7.150,11.559,17.606,23.987,27.186,26.458,28.636,24.289,12.438,5.576,4.452,5.285
7.544,11.769,17.862,24.370,27.622,26.379,28.621,23.854,11.824,5.878,4.752,5.427
7.396,12.256,17.460,24.076,27.356,26.374,28.661,24.341,11.520,6.483,5.057,5.507
7.653,12.308,17.394,24.362,27.319,26.331,28.621,23.354,10.749,5.108,4.398,5.409
6.959,11.150,17.523,23.869,27.009,26.288,29.988,29.064,14.529,6.408,5.431,6.563
7.731,11.480,18.697,24.643,27.329,26.532,29.127,24.623,12.112,5.703,4.888,5.365
7.219,11.764,17.153,24.155,27.156,26.533,29.670,27.130,12.473,6.037,4.831,5.558
7.004,12.273,18.392,25.926,27.673,26.448,28.451,23.099,10.455,4.872,4.108,5.119
7.579,11.595,17.076,23.801,27.454,26.939,29.177,27.484,12.417,5.682,4.459,5.349
