10.150,16.411,25.416,33.377,32.887,24.406,22.242,18.099,8.541,4.761,4.851,6.822
10.458,16.311,24.171,31.495,31.505,23.509,21.704,17.779,8.107,4.166,4.295,6.196
9.442,15.955,24.939,33.188,31.456,23.461,21.617,17.692,9.007,4.279,4.024,6.039
9.630,15.534,23.325,31.460,30.876,23.145,21.874,19.097,10.981,5.128,4.839,6.522
9.684,16.003,23.768,31.280,30.867,23.292,22.265,20.860,9.364,5.007,4.666,6.591
10.165,16.383,24.874,32.323,31.327,23.346,21.840,19.108,8.745,4.789,4.883,7.233
10.059,16.105,25.105,32.458,32.572,23.682,21.626,17.021,7.885,4.664,4.472,6.132
9.444,15.347,24.392,31.709,30.916,23.190,23.543,20.889,10.554,6.192,5.035,6.600
9.908,16.146,23.915,31.546,31.163,23.283,21.983,19.565,9.345,4.825,4.434,6.329
9.538,16.496,25.746,33.308,31.266,23.220,21.949,19.312,10.788,5.315,4.691,7.027
10.323,17.316,25.677,33.358,31.853,23.494,21.686,17.348,9.749,5.007,4.523,6.339
9.757,16.596,25.237,33.033,31.485,23.371,21.777,18.478,16.648,6.962,5.373,6.696
9.557,15.255,24.820,32.943,30.994,23.325,23.201,17.957,8.442,4.288,4.126,5.959
9.296,15.531,23.402,31.744,30.945,23.139,22.516,19.948,10.725,5.130,4.717,6.917
10.190,16.181,24.520,32.753,31.270,23.344,23.356,23.615,12.782,6.299,5.057,6.345
9.657,15.455,23.956,32.653,31.145,23.473,21.877,19.072,9.343,4.939,4.318,6.066
9.552,15.612,23.662,32.018,31.227,23.307,21.890,23.362,13.356,5.913,5.009,6.651
9.539,15.934,24.786,32.060,31.310,23.263,21.678,17.369,10.304,5.808,4.855,6.531
9.714,15.314,23.598,31.104,30.770,23.149,21.870,19.754,9.831,5.250,5.027,6.479
9.623,15.720,23.452,31.078,30.688,23.261,23.406,22.735,11.363,5.593,5.024,6.425
9.575,15.804,23.889,31.337,30.830,23.608,23.866,20.763,9.864,5.064,4.810,6.368
9.507,15.877,23.831,31.216,30.840,23.325,21.694,18.273,10.159,5.059,4.655,6.410
9.901,16.087,24.087,31.599,31.276,23.246,21.679,17.838,9.545,5.361,4.955,6.552
9.753,16.574,23.685,31.305,31.010,23.241,21.719,18.325,9.241,5.966,5.260,6.632
10.010,16.626,23.619,31.591,30.973,23.198,21.679,17.338,8.470,4.591,4.601,6.534
9.316,15.468,23.748,31.098,30.663,23.155,23.046,23.048,12.250,5.891,5.634,7.688
10.088,15.798,24.922,31.872,30.983,23.399,22.185,18.607,9.833,5.186,5.091,6.490
9.576,16.082,23.378,31.384,30.810,23.400,22.728,21.114,10.194,5.520,5.034,6.683
9.361,16.591,24.617,33.155,31.327,23.315,21.509,17.083,8.176,4.355,4.311,6.244
9.936,15.913,23.301,31.030,31.108,23.806,22.235,21.468,10.138,5.165,4.662,6.474
