4.019,5.227,9.144,14.135,21.914,29.691,36.434,30.548,13.162,5.648,4.104,3.807
4.327,5.127,7.899,12.253,20.532,28.794,35.896,30.228,12.728,5.053,3.548,3.181
3.311,4.771,8.667,13.946,20.483,28.746,35.809,30.141,13.628,5.166,3.277,3.024
3.499,4.350,7.053,12.218,19.903,28.430,36.066,31.546,15.602,6.015,4.092,3.507
3.553,4.819,7.496,12.038,19.894,28.577,36.457,33.309,13.985,5.894,3.919,3.576
4.034,5.199,8.602,13.081,20.354,28.631,36.032,31.557,13.366,5.676,4.136,4.218
3.928,4.921,8.833,13.216,21.599,28.967,35.818,29.470,12.506,5.551,3.725,3.117
3.313,4.163,8.120,12.467,19.943,28.475,37.735,33.338,15.175,7.079,4.288,3.585
3.777,4.962,7.643,12.304,20.190,28.568,36.175,32.014,13.966,5.712,3.687,3.314
3.407,5.312,9.474,14.066,20.293,28.505,36.141,31.761,15.409,6.202,3.944,4.012
4.192,6.132,9.405,14.116,20.880,28.779,35.878,29.797,14.370,5.894,3.776,3.324
3.626,5.412,8.965,13.791,20.512,28.656,35.969,30.927,21.269,7.849,4.626,3.681
3.426,4.071,8.548,13.701,20.021,28.610,37.393,30.406,13.063,5.175,3.379,2.944
3.165,4.347,7.130,12.502,19.972,28.424,36.708,32.397,15.346,6.017,3.970,3.902
4.059,4.997,8.248,13.511,20.297,28.629,37.548,36.064,17.403,7.186,4.310,3.330
3.526,4.271,7.684,13.411,20.172,28.758,36.069,31.521,13.964,5.826,3.571,3.051
3.421,4.428,7.390,12.776,20.254,28.592,36.082,35.811,17.977,6.800,4.262,3.636
3.408,4.750,8.514,12.818,20.337,28.548,35.870,29.818,14.925,6.695,4.108,3.516
3.583,4.130,7.326,11.862,19.797,28.434,36.062,32.203,14.452,6.137,4.280,3.464
3.492,4.536,7.180,11.836,19.715,28.546,37.598,35.184,15.984,6.480,4.277,3.410
3.444,4.620,7.617,12.095,19.857,28.893,38.058,33.212,14.485,5.951,4.063,3.353
3.376,4.693,7.559,11.974,19.867,28.610,35.886,30.722,14.780,5.946,3.908,3.395
3.770,4.903,7.815,12.357,20.303,28.531,35.871,30.287,14.166,6.248,4.208,3.537
3.622,5.390,7.413,12.063,20.037,28.526,35.911,30.774,13.862,6.853,4.513,3.617
3.879,5.442,7.347,12.349,20.000,28.483,35.871,29.787,13.091,5.478,3.854,3.519
3.185,4.284,7.476,11.856,19.690,28.440,37.238,35.497,16.871,6.778,4.887,4.673
3.957,4.614,8.650,12.630,20.010,28.684,36.377,31.056,14.454,6.073,4.344,3.475
3.445,4.898,7.106,12.142,19.837,28.685,36.920,33.563,14.815,6.407,4.287,3.668
3.230,5.407,8.345,13.913,20.354,28.600,35.701,29.532,12.797,5.242,3.564,3.229
3.805,4.729,7.029,11.788,20.135,29.091,36.427,33.917,14.759,6.052,3.915,3.459
