7.266,11.488,17.271,21.487,18.134,8.142,3.610,3.018,2.144,2.183,3.063,4.831
7.574,11.388,16.026,19.605,16.752,7.245,3.072,2.698,1.710,1.588,2.507,4.205
6.558,11.032,16.794,21.298,16.703,7.197,2.985,2.611,2.610,1.701,2.236,4.048
6.746,10.611,15.180,19.570,16.123,6.881,3.242,4.016,4.584,2.550,3.051,4.531
6.800,11.080,15.623,19.390,16.114,7.028,3.633,5.779,2.967,2.429,2.878,4.600
7.281,11.460,16.729,20.433,16.574,7.082,3.208,4.027,2.348,2.211,3.095,5.242
7.175,11.182,16.960,20.568,17.819,7.418,2.994,1.940,1.488,2.086,2.684,4.141
6.560,10.424,16.247,19.819,16.163,6.926,4.911,5.808,4.157,3.614,3.247,4.609
7.024,11.223,15.770,19.656,16.410,7.019,3.351,4.484,2.948,2.247,2.646,4.338
6.654,11.573,17.601,21.418,16.513,6.956,3.317,4.231,4.391,2.737,2.903,5.036
7.439,12.393,17.532,21.468,17.100,7.230,3.054,2.267,3.352,2.429,2.735,4.348
6.873,11.673,17.092,21.143,16.732,7.107,3.145,3.397,10.251,4.384,3.585,4.705
6.673,10.332,16.675,21.053,16.241,7.061,4.569,2.876,2.045,1.710,2.338,3.968
6.412,10.608,15.257,19.854,16.192,6.875,3.884,4.867,4.328,2.552,2.929,4.926
7.306,11.258,16.375,20.863,16.517,7.080,4.724,8.534,6.385,3.721,3.269,4.354
6.773,10.532,15.811,20.763,16.392,7.209,3.245,3.991,2.946,2.361,2.530,4.075
6.668,10.689,15.517,20.128,16.474,7.043,3.258,8.281,6.959,3.335,3.221,4.660
6.655,11.011,16.641,20.170,16.557,6.999,3.046,2.288,3.907,3.230,3.067,4.540
6.830,10.391,15.453,19.214,16.017,6.885,3.238,4.673,3.434,2.672,3.239,4.488
6.739,10.797,15.307,19.188,15.935,6.997,4.774,7.654,4.966,3.015,3.236,4.434
6.691,10.881,15.744,19.447,16.077,7.344,5.234,5.682,3.467,2.486,3.022,4.377
6.623,10.954,15.686,19.326,16.087,7.061,3.062,3.192,3.762,2.481,2.867,4.419
7.017,11.164,15.942,19.709,16.523,6.982,3.047,2.757,3.148,2.783,3.167,4.561
6.869,11.651,15.540,19.415,16.257,6.977,3.087,3.244,2.844,3.388,3.472,4.641
7.126,11.703,15.474,19.701,16.220,6.934,3.047,2.257,2.073,2.013,2.813,4.543
6.432,10.545,15.603,19.208,15.910,6.891,4.414,7.967,5.853,3.313,3.846,5.697
7.204,10.875,16.777,19.982,16.230,7.135,3.553,3.526,3.436,2.608,3.303,4.499
6.692,11.159,15.233,19.494,16.057,7.136,4.096,6.033,3.797,2.942,3.246,4.692
6.477,11.668,16.472,21.265,16.574,7.051,2.877,2.002,1.779,1.777,2.523,4.253
7.052,10.990,15.156,19.140,16.355,7.542,3.603,6.387,3.741,2.587,2.874,4.483
