7.640,11.966,18.563,24.388,24.636,19.220,18.131,14.989,7.073,3.950,3.982,5.363
7.948,11.866,17.318,22.506,23.254,18.323,17.593,14.669,6.639,3.355,3.426,4.737
6.932,11.510,18.086,24.199,23.205,18.275,17.506,14.582,7.539,3.468,3.155,4.580
7.120,11.089,16.472,22.471,22.625,17.959,17.763,15.987,9.513,4.317,3.970,5.063
7.174,11.558,16.915,22.291,22.616,18.106,18.154,17.750,7.896,4.196,3.797,5.132
7.655,11.938,18.021,23.334,23.076,18.160,17.729,15.998,7.277,3.978,4.014,5.774
7.549,11.660,18.252,23.469,24.321,18.496,17.515,13.911,6.417,3.853,3.603,4.673
6.934,10.902,17.539,22.720,22.665,18.004,19.432,17.779,9.086,5.381,4.166,5.141
7.398,11.701,17.062,22.557,22.912,18.097,17.872,16.455,7.877,4.014,3.565,4.870
7.028,12.051,18.893,24.319,23.015,18.034,17.838,16.202,9.320,4.504,3.822,5.568
7.813,12.871,18.824,24.369,23.602,18.308,17.575,14.238,8.281,4.196,3.654,4.880
7.247,12.151,18.384,24.044,23.234,18.185,17.666,15.368,15.180,6.151,4.504,5.237
7.047,10.810,17.967,23.954,22.743,18.139,19.090,14.847,6.974,3.477,3.257,4.500
6.786,11.086,16.549,22.755,22.694,17.953,18.405,16.838,9.257,4.319,3.848,5.458
7.680,11.736,17.667,23.764,23.019,18.158,19.245,20.505,11.314,5.488,4.188,4.886
7.147,11.010,17.103,23.664,22.894,18.287,17.766,15.962,7.875,4.128,3.449,4.607
7.042,11.167,16.809,23.029,22.976,18.121,17.779,20.252,11.888,5.102,4.140,5.192
7.029,11.489,17.933,23.071,23.059,18.077,17.567,14.259,8.836,4.997,3.986,5.072
7.204,10.869,16.745,22.115,22.519,17.963,17.759,16.644,8.363,4.439,4.158,5.020
7.113,11.275,16.599,22.089,22.437,18.075,19.295,19.625,9.895,4.782,4.155,4.966
7.065,11.359,17.036,22.348,22.579,18.422,19.755,17.653,8.396,4.253,3.941,4.909
6.997,11.432,16.978,22.227,22.589,18.139,17.583,15.163,8.691,4.248,3.786,4.951
7.391,11.642,17.234,22.610,23.025,18.060,17.568,14.728,8.077,4.550,4.086,5.093
7.243,12.129,16.832,22.316,22.759,18.055,17.608,15.215,7.773,5.155,4.391,5.173
7.500,12.181,16.766,22.602,22.722,18.012,17.568,14.228,7.002,3.780,3.732,5.075
6.806,11.023,16.895,22.109,22.412,17.969,18.935,19.938,10.782,5.080,4.765,6.229
7.578,11.353,18.069,22.883,22.732,18.213,18.074,15.497,8.365,4.375,4.222,5.031
7.066,11.637,16.525,22.395,22.559,18.214,18.617,18.004,8.726,4.709,4.165,5.224
6.851,12.146,17.764,24.166,23.076,18.129,17.398,13.973,6.708,3.544,3.442,4.785
7.426,11.468,16.448,22.041,22.857,18.620,18.124,18.358,8.670,4.354,3.793,5.015
