7.683,12.208,18.438,23.141,20.042,10.054,5.710,4.708,2.868,2.485,3.288,5.106
7.991,12.108,17.193,21.259,18.660,9.157,5.172,4.388,2.434,1.890,2.732,4.480
6.975,11.752,17.961,22.952,18.611,9.109,5.085,4.301,3.334,2.003,2.461,4.323
7.163,11.331,16.347,21.224,18.031,8.793,5.342,5.706,5.308,2.852,3.276,4.806
7.217,11.800,16.790,21.044,18.022,8.940,5.733,7.469,3.691,2.731,3.103,4.875
7.698,12.180,17.896,22.087,18.482,8.994,5.308,5.717,3.072,2.513,3.320,5.517
7.592,11.902,18.127,22.222,19.727,9.330,5.094,3.630,2.212,2.388,2.909,4.416
6.977,11.144,17.414,21.473,18.071,8.838,7.011,7.498,4.881,3.916,3.472,4.884
7.441,11.943,16.937,21.310,18.318,8.931,5.451,6.174,3.672,2.549,2.871,4.613
7.071,12.293,18.768,23.072,18.421,8.868,5.417,5.921,5.115,3.039,3.128,5.311
7.856,13.113,18.699,23.122,19.008,9.142,5.154,3.957,4.076,2.731,2.960,4.623
7.290,12.393,18.259,22.797,18.640,9.019,5.245,5.087,10.975,4.686,3.810,4.980
7.090,11.052,17.842,22.707,18.149,8.973,6.669,4.566,2.769,2.012,2.563,4.243
6.829,11.328,16.424,21.508,18.100,8.787,5.984,6.557,5.052,2.854,3.154,5.201
7.723,11.978,17.542,22.517,18.425,8.992,6.824,10.224,7.109,4.023,3.494,4.629
7.190,11.252,16.978,22.417,18.300,9.121,5.345,5.681,3.670,2.663,2.755,4.350
7.085,11.409,16.684,21.782,18.382,8.955,5.358,9.971,7.683,3.637,3.446,4.935
7.072,11.731,17.808,21.824,18.465,8.911,5.146,3.978,4.631,3.532,3.292,4.815
7.247,11.111,16.620,20.868,17.925,8.797,5.338,6.363,4.158,2.974,3.464,4.763
7.156,11.517,16.474,20.842,17.843,8.909,6.874,9.344,5.690,3.317,3.461,4.709
7.108,11.601,16.911,21.101,17.985,9.256,7.334,7.372,4.191,2.788,3.247,4.652
7.040,11.674,16.853,20.980,17.995,8.973,5.162,4.882,4.486,2.783,3.092,4.694
7.434,11.884,17.109,21.363,18.431,8.894,5.147,4.447,3.872,3.085,3.392,4.836
7.286,12.371,16.707,21.069,18.165,8.889,5.187,4.934,3.568,3.690,3.697,4.916
7.543,12.423,16.641,21.355,18.128,8.846,5.147,3.947,2.797,2.315,3.038,4.818
6.849,11.265,16.770,20.862,17.818,8.803,6.514,9.657,6.577,3.615,4.071,5.972
7.621,11.595,17.944,21.636,18.138,9.047,5.653,5.216,4.160,2.910,3.528,4.774
7.109,11.879,16.400,21.148,17.965,9.048,6.196,7.723,4.521,3.244,3.471,4.967
6.894,12.388,17.639,22.919,18.482,8.963,4.977,3.692,2.503,2.079,2.748,4.528
7.469,11.710,16.323,20.794,18.263,9.454,5.703,8.077,4.465,2.889,3.099,4.758
