12.161,20.228,30.545,38.465,32.339,14.563,6.639,4.959,3.317,3.175,4.475,7.564
12.469,20.128,29.300,36.583,30.957,13.666,6.101,4.639,2.883,2.580,3.919,6.938
11.453,19.772,30.068,38.276,30.908,13.618,6.014,4.552,3.783,2.693,3.648,6.781
11.641,19.351,28.454,36.548,30.328,13.302,6.271,5.957,5.757,3.542,4.463,7.264
11.695,19.820,28.897,36.368,30.319,13.449,6.662,7.720,4.140,3.421,4.290,7.333
12.176,20.200,30.003,37.411,30.779,13.503,6.237,5.968,3.521,3.203,4.507,7.975
12.070,19.922,30.234,37.546,32.024,13.839,6.023,3.881,2.661,3.078,4.096,6.874
11.455,19.164,29.521,36.797,30.368,13.347,7.940,7.749,5.330,4.606,4.659,7.342
11.919,19.963,29.044,36.634,30.615,13.440,6.380,6.425,4.121,3.239,4.058,7.071
11.549,20.313,30.875,38.396,30.718,13.377,6.346,6.172,5.564,3.729,4.315,7.769
12.334,21.133,30.806,38.446,31.305,13.651,6.083,4.208,4.525,3.421,4.147,7.081
11.768,20.413,30.366,38.121,30.937,13.528,6.174,5.338,11.424,5.376,4.997,7.438
11.568,19.072,29.949,38.031,30.446,13.482,7.598,4.817,3.218,2.702,3.750,6.701
11.307,19.348,28.531,36.832,30.397,13.296,6.913,6.808,5.501,3.544,4.341,7.659
12.201,19.998,29.649,37.841,30.722,13.501,7.753,10.475,7.558,4.713,4.681,7.087
11.668,19.272,29.085,37.741,30.597,13.630,6.274,5.932,4.119,3.353,3.942,6.808
11.563,19.429,28.791,37.106,30.679,13.464,6.287,10.222,8.132,4.327,4.633,7.393
11.550,19.751,29.915,37.148,30.762,13.420,6.075,4.229,5.080,4.222,4.479,7.273
11.725,19.131,28.727,36.192,30.222,13.306,6.267,6.614,4.607,3.664,4.651,7.221
11.634,19.537,28.581,36.166,30.140,13.418,7.803,9.595,6.139,4.007,4.648,7.167
11.586,19.621,29.018,36.425,30.282,13.765,8.263,7.623,4.640,3.478,4.434,7.110
11.518,19.694,28.960,36.304,30.292,13.482,6.091,5.133,4.935,3.473,4.279,7.152
11.912,19.904,29.216,36.687,30.728,13.403,6.076,4.698,4.321,3.775,4.579,7.294
11.764,20.391,28.814,36.393,30.462,13.398,6.116,5.185,4.017,4.380,4.884,7.374
12.021,20.443,28.748,36.679,30.425,13.355,6.076,4.198,3.246,3.005,4.225,7.276
11.327,19.285,28.877,36.186,30.115,13.312,7.443,9.908,7.026,4.305,5.258,8.430
12.099,19.615,30.051,36.960,30.435,13.556,6.582,5.467,4.609,3.600,4.715,7.232
11.587,19.899,28.507,36.472,30.262,13.557,7.125,7.974,4.970,3.934,4.658,7.425
11.372,20.408,29.746,38.243,30.779,13.472,5.906,3.943,2.952,2.769,3.935,6.986
11.947,19.730,28.430,36.118,30.560,13.963,6.632,8.328,4.914,3.579,4.286,7.216
