9.297,14.866,23.141,30.624,31.098,24.626,23.520,19.255,8.948,4.802,4.708,6.387
9.605,14.766,21.896,28.742,29.716,23.729,22.982,18.935,8.514,4.207,4.152,5.761
8.589,14.410,22.664,30.435,29.667,23.681,22.895,18.848,9.414,4.320,3.881,5.604
8.777,13.989,21.050,28.707,29.087,23.365,23.152,20.253,11.388,5.169,4.696,6.087
8.831,14.458,21.493,28.527,29.078,23.512,23.543,22.016,9.771,5.048,4.523,6.156
9.312,14.838,22.599,29.570,29.538,23.566,23.118,20.264,9.152,4.830,4.740,6.798
9.206,14.560,22.830,29.705,30.783,23.902,22.904,18.177,8.292,4.705,4.329,5.697
8.591,13.802,22.117,28.956,29.127,23.410,24.821,22.045,10.961,6.233,4.892,6.165
9.055,14.601,21.640,28.793,29.374,23.503,23.261,20.721,9.752,4.866,4.291,5.894
8.685,14.951,23.471,30.555,29.477,23.440,23.227,20.468,11.195,5.356,4.548,6.592
9.470,15.771,23.402,30.605,30.064,23.714,22.964,18.504,10.156,5.048,4.380,5.904
8.904,15.051,22.962,30.280,29.696,23.591,23.055,19.634,17.055,7.003,5.230,6.261
8.704,13.710,22.545,30.190,29.205,23.545,24.479,19.113,8.849,4.329,3.983,5.524
8.443,13.986,21.127,28.991,29.156,23.359,23.794,21.104,11.132,5.171,4.574,6.482
9.337,14.636,22.245,30.000,29.481,23.564,24.634,24.771,13.189,6.340,4.914,5.910
8.804,13.910,21.681,29.900,29.356,23.693,23.155,20.228,9.750,4.980,4.175,5.631
8.699,14.067,21.387,29.265,29.438,23.527,23.168,24.518,13.763,5.954,4.866,6.216
8.686,14.389,22.511,29.307,29.521,23.483,22.956,18.525,10.711,5.849,4.712,6.096
8.861,13.769,21.323,28.351,28.981,23.369,23.148,20.910,10.238,5.291,4.884,6.044
8.770,14.175,21.177,28.325,28.899,23.481,24.684,23.891,11.770,5.634,4.881,5.990
8.722,14.259,21.614,28.584,29.041,23.828,25.144,21.919,10.271,5.105,4.667,5.933
8.654,14.332,21.556,28.463,29.051,23.545,22.972,19.429,10.566,5.100,4.512,5.975
9.048,14.542,21.812,28.846,29.487,23.466,22.957,18.994,9.952,5.402,4.812,6.117
8.900,15.029,21.410,28.552,29.221,23.461,22.997,19.481,9.648,6.007,5.117,6.197
9.157,15.081,21.344,28.838,29.184,23.418,22.957,18.494,8.877,4.632,4.458,6.099
8.463,13.923,21.473,28.345,28.874,23.375,24.324,24.204,12.657,5.932,5.491,7.253
9.235,14.253,22.647,29.119,29.194,23.619,23.463,19.763,10.240,5.227,4.948,6.055
8.723,14.537,21.103,28.631,29.021,23.620,24.006,22.270,10.601,5.561,4.891,6.248
8.508,15.046,22.342,30.402,29.538,23.535,22.787,18.239,8.583,4.396,4.168,5.809
9.083,14.368,21.026,28.277,29.319,24.026,23.513,22.624,10.545,5.206,4.519,6.039
