6.815,10.657,16.090,20.155,17.602,9.067,5.376,4.532,2.729,2.333,3.049,4.626
7.123,10.557,14.845,18.273,16.220,8.170,4.838,4.212,2.295,1.738,2.493,4.000
6.107,10.201,15.613,19.966,16.171,8.122,4.751,4.125,3.195,1.851,2.222,3.843
6.295,9.780,13.999,18.238,15.591,7.806,5.008,5.530,5.169,2.700,3.037,4.326
6.349,10.249,14.442,18.058,15.582,7.953,5.399,7.293,3.552,2.579,2.864,4.395
6.830,10.629,15.548,19.101,16.042,8.007,4.974,5.541,2.933,2.361,3.081,5.037
6.724,10.351,15.779,19.236,17.287,8.343,4.760,3.454,2.073,2.236,2.670,3.936
6.109,9.593,15.066,18.487,15.631,7.851,6.677,7.322,4.742,3.764,3.233,4.404
6.573,10.392,14.589,18.324,15.878,7.944,5.117,5.998,3.533,2.397,2.632,4.133
6.203,10.742,16.420,20.086,15.981,7.881,5.083,5.745,4.976,2.887,2.889,4.831
6.988,11.562,16.351,20.136,16.568,8.155,4.820,3.781,3.937,2.579,2.721,4.143
6.422,10.842,15.911,19.811,16.200,8.032,4.911,4.911,10.836,4.534,3.571,4.500
6.222,9.501,15.494,19.721,15.709,7.986,6.335,4.390,2.630,1.860,2.324,3.763
5.961,9.777,14.076,18.522,15.660,7.800,5.650,6.381,4.913,2.702,2.915,4.721
6.855,10.427,15.194,19.531,15.985,8.005,6.490,10.048,6.970,3.871,3.255,4.149
6.322,9.701,14.630,19.431,15.860,8.134,5.011,5.505,3.531,2.511,2.516,3.870
6.217,9.858,14.336,18.796,15.942,7.968,5.024,9.795,7.544,3.485,3.207,4.455
6.204,10.180,15.460,18.838,16.025,7.924,4.812,3.802,4.492,3.380,3.053,4.335
6.379,9.560,14.272,17.882,15.485,7.810,5.004,6.187,4.019,2.822,3.225,4.283
6.288,9.966,14.126,17.856,15.403,7.922,6.540,9.168,5.551,3.165,3.222,4.229
6.240,10.050,14.563,18.115,15.545,8.269,7.000,7.196,4.052,2.636,3.008,4.172
6.172,10.123,14.505,17.994,15.555,7.986,4.828,4.706,4.347,2.631,2.853,4.214
6.566,10.333,14.761,18.377,15.991,7.907,4.813,4.271,3.733,2.933,3.153,4.356
6.418,10.820,14.359,18.083,15.725,7.902,4.853,4.758,3.429,3.538,3.458,4.436
6.675,10.872,14.293,18.369,15.688,7.859,4.813,3.771,2.658,2.163,2.799,4.338
5.981,9.714,14.422,17.876,15.378,7.816,6.180,9.481,6.438,3.463,3.832,5.492
6.753,10.044,15.596,18.650,15.698,8.060,5.319,5.040,4.021,2.758,3.289,4.294
6.241,10.328,14.052,18.162,15.525,8.061,5.862,7.547,4.382,3.092,3.232,4.487
6.026,10.837,15.291,19.933,16.042,7.976,4.643,3.516,2.364,1.927,2.509,4.048
6.601,10.159,13.975,17.808,15.823,8.467,5.369,7.901,4.326,2.737,2.860,4.278
