11.319,18.678,28.329,35.937,31.223,16.053,9.620,7.522,4.302,3.419,4.431,7.173
11.627,18.578,27.084,34.055,29.841,15.156,9.082,7.202,3.868,2.824,3.875,6.547
10.611,18.222,27.852,35.748,29.792,15.108,8.995,7.115,4.768,2.937,3.604,6.390
10.799,17.801,26.238,34.020,29.212,14.792,9.252,8.520,6.742,3.786,4.419,6.873
10.853,18.270,26.681,33.840,29.203,14.939,9.643,10.283,5.125,3.665,4.246,6.942
11.334,18.650,27.787,34.883,29.663,14.993,9.218,8.531,4.506,3.447,4.463,7.584
11.228,18.372,28.018,35.018,30.908,15.329,9.004,6.444,3.646,3.322,4.052,6.483
10.613,17.614,27.305,34.269,29.252,14.837,10.921,10.312,6.315,4.850,4.615,6.951
11.077,18.413,26.828,34.106,29.499,14.930,9.361,8.988,5.106,3.483,4.014,6.680
10.707,18.763,28.659,35.868,29.602,14.867,9.327,8.735,6.549,3.973,4.271,7.378
11.492,19.583,28.590,35.918,30.189,15.141,9.064,6.771,5.510,3.665,4.103,6.690
10.926,18.863,28.150,35.593,29.821,15.018,9.155,7.901,12.409,5.620,4.953,7.047
10.726,17.522,27.733,35.503,29.330,14.972,10.579,7.380,4.203,2.946,3.706,6.310
10.465,17.798,26.315,34.304,29.281,14.786,9.894,9.371,6.486,3.788,4.297,7.268
11.359,18.448,27.433,35.313,29.606,14.991,10.734,13.038,8.543,4.957,4.637,6.696
10.826,17.722,26.869,35.213,29.481,15.120,9.255,8.495,5.104,3.597,3.898,6.417
10.721,17.879,26.575,34.578,29.563,14.954,9.268,12.785,9.117,4.571,4.589,7.002
10.708,18.201,27.699,34.620,29.646,14.910,9.056,6.792,6.065,4.466,4.435,6.882
10.883,17.581,26.511,33.664,29.106,14.796,9.248,9.177,5.592,3.908,4.607,6.830
10.792,17.987,26.365,33.638,29.024,14.908,10.784,12.158,7.124,4.251,4.604,6.776
10.744,18.071,26.802,33.897,29.166,15.255,11.244,10.186,5.625,3.722,4.390,6.719
10.676,18.144,26.744,33.776,29.176,14.972,9.072,7.696,5.920,3.717,4.235,6.761
11.070,18.354,27.000,34.159,29.612,14.893,9.057,7.261,5.306,4.019,4.535,6.903
10.922,18.841,26.598,33.865,29.346,14.888,9.097,7.748,5.002,4.624,4.840,6.983
11.179,18.893,26.532,34.151,29.309,14.845,9.057,6.761,4.231,3.249,4.181,6.885
10.485,17.735,26.661,33.658,28.999,14.802,10.424,12.471,8.011,4.549,5.214,8.039
11.257,18.065,27.835,34.432,29.319,15.046,9.563,8.030,5.594,3.844,4.671,6.841
10.745,18.349,26.291,33.944,29.146,15.047,10.106,10.537,5.955,4.178,4.614,7.034
10.530,18.858,27.530,35.715,29.663,14.962,8.887,6.506,3.937,3.013,3.891,6.595
11.105,18.180,26.214,33.590,29.444,15.453,9.613,10.891,5.899,3.823,4.242,6.825
