4.552,6.418,10.240,13.965,16.643,17.064,18.776,15.879,7.198,3.626,3.237,3.697
4.860,6.318,8.995,12.083,15.261,16.167,18.238,15.559,6.764,3.031,2.681,3.071
3.844,5.962,9.763,13.776,15.212,16.119,18.151,15.472,7.664,3.144,2.410,2.914
4.032,5.541,8.149,12.048,14.632,15.803,18.408,16.877,9.638,3.993,3.225,3.397
4.086,6.010,8.592,11.868,14.623,15.950,18.799,18.640,8.021,3.872,3.052,3.466
4.567,6.390,9.698,12.911,15.083,16.004,18.374,16.888,7.402,3.654,3.269,4.108
4.461,6.112,9.929,13.046,16.328,16.340,18.160,14.801,6.542,3.529,2.858,3.007
3.846,5.354,9.216,12.297,14.672,15.848,20.077,18.669,9.211,5.057,3.421,3.475
4.310,6.153,8.739,12.134,14.919,15.941,18.517,17.345,8.002,3.690,2.820,3.204
3.940,6.503,10.570,13.896,15.022,15.878,18.483,17.092,9.445,4.180,3.077,3.902
4.725,7.323,10.501,13.946,15.609,16.152,18.220,15.128,8.406,3.872,2.909,3.214
4.159,6.603,10.061,13.621,15.241,16.029,18.311,16.258,15.305,5.827,3.759,3.571
3.959,5.262,9.644,13.531,14.750,15.983,19.735,15.737,7.099,3.153,2.512,2.834
3.698,5.538,8.226,12.332,14.701,15.797,19.050,17.728,9.382,3.995,3.103,3.792
4.592,6.188,9.344,13.341,15.026,16.002,19.890,21.395,11.439,5.164,3.443,3.220
4.059,5.462,8.780,13.241,14.901,16.131,18.411,16.852,8.000,3.804,2.704,2.941
3.954,5.619,8.486,12.606,14.983,15.965,18.424,21.142,12.013,4.778,3.395,3.526
3.941,5.941,9.610,12.648,15.066,15.921,18.212,15.149,8.961,4.673,3.241,3.406
4.116,5.321,8.422,11.692,14.526,15.807,18.404,17.534,8.488,4.115,3.413,3.354
4.025,5.727,8.276,11.666,14.444,15.919,19.940,20.515,10.020,4.458,3.410,3.300
3.977,5.811,8.713,11.925,14.586,16.266,20.400,18.543,8.521,3.929,3.196,3.243
3.909,5.884,8.655,11.804,14.596,15.983,18.228,16.053,8.816,3.924,3.041,3.285
4.303,6.094,8.911,12.187,15.032,15.904,18.213,15.618,8.202,4.226,3.341,3.427
4.155,6.581,8.509,11.893,14.766,15.899,18.253,16.105,7.898,4.831,3.646,3.507
4.412,6.633,8.443,12.179,14.729,15.856,18.213,15.118,7.127,3.456,2.987,3.409
3.718,5.475,8.572,11.686,14.419,15.813,19.580,20.828,10.907,4.756,4.020,4.563
4.490,5.805,9.746,12.460,14.739,16.057,18.719,16.387,8.490,4.051,3.477,3.365
3.978,6.089,8.202,11.972,14.566,16.058,19.262,18.894,8.851,4.385,3.420,3.558
3.763,6.598,9.441,13.743,15.083,15.973,18.043,14.863,6.833,3.220,2.697,3.119
4.338,5.920,8.125,11.618,14.864,16.464,18.769,19.248,8.795,4.030,3.048,3.349
