8.875,14.065,22.063,29.552,31.198,26.664,26.757,21.981,10.031,5.131,4.784,6.231
9.183,13.965,20.818,27.670,29.816,25.767,26.219,21.661,9.597,4.536,4.228,5.605
8.167,13.609,21.586,29.363,29.767,25.719,26.132,21.574,10.497,4.649,3.957,5.448
8.355,13.188,19.972,27.635,29.187,25.403,26.389,22.979,12.471,5.498,4.772,5.931
8.409,13.657,20.415,27.455,29.178,25.550,26.780,24.742,10.854,5.377,4.599,6.000
8.890,14.037,21.521,28.498,29.638,25.604,26.355,22.990,10.235,5.159,4.816,6.642
8.784,13.759,21.752,28.633,30.883,25.940,26.141,20.903,9.375,5.034,4.405,5.541
8.169,13.001,21.039,27.884,29.227,25.448,28.058,24.771,12.044,6.562,4.968,6.009
8.633,13.800,20.562,27.721,29.474,25.541,26.498,23.447,10.835,5.195,4.367,5.738
8.263,14.150,22.393,29.483,29.577,25.478,26.464,23.194,12.278,5.685,4.624,6.436
9.048,14.970,22.324,29.533,30.164,25.752,26.201,21.230,11.239,5.377,4.456,5.748
8.482,14.250,21.884,29.208,29.796,25.629,26.292,22.360,18.138,7.332,5.306,6.105
8.282,12.909,21.467,29.118,29.305,25.583,27.716,21.839,9.932,4.658,4.059,5.368
8.021,13.185,20.049,27.919,29.256,25.397,27.031,23.830,12.215,5.500,4.650,6.326
8.915,13.835,21.167,28.928,29.581,25.602,27.871,27.497,14.272,6.669,4.990,5.754
8.382,13.109,20.603,28.828,29.456,25.731,26.392,22.954,10.833,5.309,4.251,5.475
8.277,13.266,20.309,28.193,29.538,25.565,26.405,27.244,14.846,6.283,4.942,6.060
8.264,13.588,21.433,28.235,29.621,25.521,26.193,21.251,11.794,6.178,4.788,5.940
8.439,12.968,20.245,27.279,29.081,25.407,26.385,23.636,11.321,5.620,4.960,5.888
8.348,13.374,20.099,27.253,28.999,25.519,27.921,26.617,12.853,5.963,4.957,5.834
8.300,13.458,20.536,27.512,29.141,25.866,28.381,24.645,11.354,5.434,4.743,5.777
8.232,13.531,20.478,27.391,29.151,25.583,26.209,22.155,11.649,5.429,4.588,5.819
8.626,13.741,20.734,27.774,29.587,25.504,26.194,21.720,11.035,5.731,4.888,5.961
8.478,14.228,20.332,27.480,29.321,25.499,26.234,22.207,10.731,6.336,5.193,6.041
8.735,14.280,20.266,27.766,29.284,25.456,26.194,21.220,9.960,4.961,4.534,5.943
8.041,13.122,20.395,27.273,28.974,25.413,27.561,26.930,13.740,6.261,5.567,7.097
8.813,13.452,21.569,28.047,29.294,25.657,26.700,22.489,11.323,5.556,5.024,5.899
8.301,13.736,20.025,27.559,29.121,25.658,27.243,24.996,11.684,5.890,4.967,6.092
8.086,14.245,21.264,29.330,29.638,25.573,26.024,20.965,9.666,4.725,4.244,5.653
8.661,13.567,19.948,27.205,29.419,26.064,26.750,25.350,11.628,5.535,4.595,5.883
