4.202,5.650,9.501,13.964,19.722,24.606,29.359,24.674,10.771,4.834,3.749,3.746
4.510,5.550,8.256,12.082,18.340,23.709,28.821,24.354,10.337,4.239,3.193,3.120
3.494,5.194,9.024,13.775,18.291,23.661,28.734,24.267,11.237,4.352,2.922,2.963
3.682,4.773,7.410,12.047,17.711,23.345,28.991,25.672,13.211,5.201,3.737,3.446
3.736,5.242,7.853,11.867,17.702,23.492,29.382,27.435,11.594,5.080,3.564,3.515
4.217,5.622,8.959,12.910,18.162,23.546,28.957,25.683,10.975,4.862,3.781,4.157
4.111,5.344,9.190,13.045,19.407,23.882,28.743,23.596,10.115,4.737,3.370,3.056
3.496,4.586,8.477,12.296,17.751,23.390,30.660,27.464,12.784,6.265,3.933,3.524
3.960,5.385,8.000,12.133,17.998,23.483,29.100,26.140,11.575,4.898,3.332,3.253
3.590,5.735,9.831,13.895,18.101,23.420,29.066,25.887,13.018,5.388,3.589,3.951
4.375,6.555,9.762,13.945,18.688,23.694,28.803,23.923,11.979,5.080,3.421,3.263
3.809,5.835,9.322,13.620,18.320,23.571,28.894,25.053,18.878,7.035,4.271,3.620
3.609,4.494,8.905,13.530,17.829,23.525,30.318,24.532,10.672,4.361,3.024,2.883
3.348,4.770,7.487,12.331,17.780,23.339,29.633,26.523,12.955,5.203,3.615,3.841
4.242,5.420,8.605,13.340,18.105,23.544,30.473,30.190,15.012,6.372,3.955,3.269
3.709,4.694,8.041,13.240,17.980,23.673,28.994,25.647,11.573,5.012,3.216,2.990
3.604,4.851,7.747,12.605,18.062,23.507,29.007,29.937,15.586,5.986,3.907,3.575
3.591,5.173,8.871,12.647,18.145,23.463,28.795,23.944,12.534,5.881,3.753,3.455
3.766,4.553,7.683,11.691,17.605,23.349,28.987,26.329,12.061,5.323,3.925,3.403
3.675,4.959,7.537,11.665,17.523,23.461,30.523,29.310,13.593,5.666,3.922,3.349
3.627,5.043,7.974,11.924,17.665,23.808,30.983,27.338,12.094,5.137,3.708,3.292
3.559,5.116,7.916,11.803,17.675,23.525,28.811,24.848,12.389,5.132,3.553,3.334
3.953,5.326,8.172,12.186,18.111,23.446,28.796,24.413,11.775,5.434,3.853,3.476
3.805,5.813,7.770,11.892,17.845,23.441,28.836,24.900,11.471,6.039,4.158,3.556
4.062,5.865,7.704,12.178,17.808,23.398,28.796,23.913,10.700,4.664,3.499,3.458
3.368,4.707,7.833,11.685,17.498,23.355,30.163,29.623,14.480,5.964,4.532,4.612
4.140,5.037,9.007,12.459,17.818,23.599,29.302,25.182,12.063,5.259,3.989,3.414
3.628,5.321,7.463,11.971,17.645,23.600,29.845,27.689,12.424,5.593,3.932,3.607
3.413,5.830,8.702,13.742,18.162,23.515,28.626,23.658,10.406,4.428,3.209,3.168
3.988,5.152,7.386,11.617,17.943,24.006,29.352,28.043,12.368,5.238,3.560,3.398
