6.745,10.219,16.348,22.520,26.220,26.222,28.614,23.764,10.596,5.075,4.350,5.113
7.053,10.119,15.103,20.638,24.838,25.325,28.076,23.444,10.162,4.480,3.794,4.487
6.037,9.763,15.871,22.331,24.789,25.277,27.989,23.357,11.062,4.593,3.523,4.330
6.225,9.342,14.257,20.603,24.209,24.961,28.246,24.762,13.036,5.442,4.338,4.813
6.279,9.811,14.700,20.423,24.200,25.108,28.637,26.525,11.419,5.321,4.165,4.882
6.760,10.191,15.806,21.466,24.660,25.162,28.212,24.773,10.800,5.103,4.382,5.524
6.654,9.913,16.037,21.601,25.905,25.498,27.998,22.686,9.940,4.978,3.971,4.423
6.039,9.155,15.324,20.852,24.249,25.006,29.915,26.554,12.609,6.506,4.534,4.891
6.503,9.954,14.847,20.689,24.496,25.099,28.355,25.230,11.400,5.139,3.933,4.620
6.133,10.304,16.678,22.451,24.599,25.036,28.321,24.977,12.843,5.629,4.190,5.318
6.918,11.124,16.609,22.501,25.186,25.310,28.058,23.013,11.804,5.321,4.022,4.630
6.352,10.404,16.169,22.176,24.818,25.187,28.149,24.143,18.703,7.276,4.872,4.987
6.152,9.063,15.752,22.086,24.327,25.141,29.573,23.622,10.497,4.602,3.625,4.250
5.891,9.339,14.334,20.887,24.278,24.955,28.888,25.613,12.780,5.444,4.216,5.208
6.785,9.989,15.452,21.896,24.603,25.160,29.728,29.280,14.837,6.613,4.556,4.636
6.252,9.263,14.888,21.796,24.478,25.289,28.249,24.737,11.398,5.253,3.817,4.357
6.147,9.420,14.594,21.161,24.560,25.123,28.262,29.027,15.411,6.227,4.508,4.942
6.134,9.742,15.718,21.203,24.643,25.079,28.050,23.034,12.359,6.122,4.354,4.822
6.309,9.122,14.530,20.247,24.103,24.965,28.242,25.419,11.886,5.564,4.526,4.770
6.218,9.528,14.384,20.221,24.021,25.077,29.778,28.400,13.418,5.907,4.523,4.716
6.170,9.612,14.821,20.480,24.163,25.424,30.238,26.428,11.919,5.378,4.309,4.659
6.102,9.685,14.763,20.359,24.173,25.141,28.066,23.938,12.214,5.373,4.154,4.701
6.496,9.895,15.019,20.742,24.609,25.062,28.051,23.503,11.600,5.675,4.454,4.843
6.348,10.382,14.617,20.448,24.343,25.057,28.091,23.990,11.296,6.280,4.759,4.923
6.605,10.434,14.551,20.734,24.306,25.014,28.051,23.003,10.525,4.905,4.100,4.825
5.911,9.276,14.680,20.241,23.996,24.971,29.418,28.713,14.305,6.205,5.133,5.979
6.683,9.606,15.854,21.015,24.316,25.215,28.557,24.272,11.888,5.500,4.590,4.781
6.171,9.890,14.310,20.527,24.143,25.216,29.100,26.779,12.249,5.834,4.533,4.974
5.956,10.399,15.549,22.298,24.660,25.131,27.881,22.748,10.231,4.669,3.810,4.535
6.531,9.721,14.233,20.173,24.441,25.622,28.607,27.133,12.193,5.479,4.161,4.765
