10.154,16.431,25.411,33.294,32.565,23.759,21.363,17.371,8.243,4.658,4.802,6.805
10.462,16.331,24.166,31.412,31.183,22.862,20.825,17.051,7.809,4.063,4.246,6.179
9.446,15.975,24.934,33.105,31.134,22.814,20.738,16.964,8.709,4.176,3.975,6.022
9.634,15.554,23.320,31.377,30.554,22.498,20.995,18.369,10.683,5.025,4.790,6.505
9.688,16.023,23.763,31.197,30.545,22.645,21.386,20.132,9.066,4.904,4.617,6.574
10.169,16.403,24.869,32.240,31.005,22.699,20.961,18.380,8.447,4.686,4.834,7.216
10.063,16.125,25.100,32.375,32.250,23.035,20.747,16.293,7.587,4.561,4.423,6.115
9.448,15.367,24.387,31.626,30.594,22.543,22.664,20.161,10.256,6.089,4.986,6.583
9.912,16.166,23.910,31.463,30.841,22.636,21.104,18.837,9.047,4.722,4.385,6.312
9.542,16.516,25.741,33.225,30.944,22.573,21.070,18.584,10.490,5.212,4.642,7.010
10.327,17.336,25.672,33.275,31.531,22.847,20.807,16.620,9.451,4.904,4.474,6.322
9.761,16.616,25.232,32.950,31.163,22.724,20.898,17.750,16.350,6.859,5.324,6.679
9.561,15.275,24.815,32.860,30.672,22.678,22.322,17.229,8.144,4.185,4.077,5.942
9.300,15.551,23.397,31.661,30.623,22.492,21.637,19.220,10.427,5.027,4.668,6.900
10.194,16.201,24.515,32.670,30.948,22.697,22.477,22.887,12.484,6.196,5.008,6.328
9.661,15.475,23.951,32.570,30.823,22.826,20.998,18.344,9.045,4.836,4.269,6.049
9.556,15.632,23.657,31.935,30.905,22.660,21.011,22.634,13.058,5.810,4.960,6.634
9.543,15.954,24.781,31.977,30.988,22.616,20.799,16.641,10.006,5.705,4.806,6.514
9.718,15.334,23.593,31.021,30.448,22.502,20.991,19.026,9.533,5.147,4.978,6.462
9.627,15.740,23.447,30.995,30.366,22.614,22.527,22.007,11.065,5.490,4.975,6.408
9.579,15.824,23.884,31.254,30.508,22.961,22.987,20.035,9.566,4.961,4.761,6.351
9.511,15.897,23.826,31.133,30.518,22.678,20.815,17.545,9.861,4.956,4.606,6.393
9.905,16.107,24.082,31.516,30.954,22.599,20.800,17.110,9.247,5.258,4.906,6.535
9.757,16.594,23.680,31.222,30.688,22.594,20.840,17.597,8.943,5.863,5.211,6.615
10.014,16.646,23.614,31.508,30.651,22.551,20.800,16.610,8.172,4.488,4.552,6.517
9.320,15.488,23.743,31.015,30.341,22.508,22.167,22.320,11.952,5.788,5.585,7.671
10.092,15.818,24.917,31.789,30.661,22.752,21.306,17.879,9.535,5.083,5.042,6.473
9.580,16.102,23.373,31.301,30.488,22.753,21.849,20.386,9.896,5.417,4.985,6.666
9.365,16.611,24.612,33.072,31.005,22.668,20.630,16.355,7.878,4.252,4.262,6.227
9.940,15.933,23.296,30.947,30.786,23.159,21.356,20.740,9.840,5.062,4.613,6.457
