4.794,6.519,11.376,17.586,26.745,35.755,43.727,36.492,15.655,6.611,4.714,4.393
5.102,6.419,10.131,15.704,25.363,34.858,43.189,36.172,15.221,6.016,4.158,3.767
4.086,6.063,10.899,17.397,25.314,34.810,43.102,36.085,16.121,6.129,3.887,3.610
4.274,5.642,9.285,15.669,24.734,34.494,43.359,37.490,18.095,6.978,4.702,4.093
4.328,6.111,9.728,15.489,24.725,34.641,43.750,39.253,16.478,6.857,4.529,4.162
4.809,6.491,10.834,16.532,25.185,34.695,43.325,37.501,15.859,6.639,4.746,4.804
4.703,6.213,11.065,16.667,26.430,35.031,43.111,35.414,14.999,6.514,4.335,3.703
4.088,5.455,10.352,15.918,24.774,34.539,45.028,39.282,17.668,8.042,4.898,4.171
4.552,6.254,9.875,15.755,25.021,34.632,43.468,37.958,16.459,6.675,4.297,3.900
4.182,6.604,11.706,17.517,25.124,34.569,43.434,37.705,17.902,7.165,4.554,4.598
4.967,7.424,11.637,17.567,25.711,34.843,43.171,35.741,16.863,6.857,4.386,3.910
4.401,6.704,11.197,17.242,25.343,34.720,43.262,36.871,23.762,8.812,5.236,4.267
4.201,5.363,10.780,17.152,24.852,34.674,44.686,36.350,15.556,6.138,3.989,3.530
3.940,5.639,9.362,15.953,24.803,34.488,44.001,38.341,17.839,6.980,4.580,4.488
4.834,6.289,10.480,16.962,25.128,34.693,44.841,42.008,19.896,8.149,4.920,3.916
4.301,5.563,9.916,16.862,25.003,34.822,43.362,37.465,16.457,6.789,4.181,3.637
4.196,5.720,9.622,16.227,25.085,34.656,43.375,41.755,20.470,7.763,4.872,4.222
4.183,6.042,10.746,16.269,25.168,34.612,43.163,35.762,17.418,7.658,4.718,4.102
4.358,5.422,9.558,15.313,24.628,34.498,43.355,38.147,16.945,7.100,4.890,4.050
4.267,5.828,9.412,15.287,24.546,34.610,44.891,41.128,18.477,7.443,4.887,3.996
4.219,5.912,9.849,15.546,24.688,34.957,45.351,39.156,16.978,6.914,4.673,3.939
4.151,5.985,9.791,15.425,24.698,34.674,43.179,36.666,17.273,6.909,4.518,3.981
4.545,6.195,10.047,15.808,25.134,34.595,43.164,36.231,16.659,7.211,4.818,4.123
4.397,6.682,9.645,15.514,24.868,34.590,43.204,36.718,16.355,7.816,5.123,4.203
4.654,6.734,9.579,15.800,24.831,34.547,43.164,35.731,15.584,6.441,4.464,4.105
3.960,5.576,9.708,15.307,24.521,34.504,44.531,41.441,19.364,7.741,5.497,5.259
4.732,5.906,10.882,16.081,24.841,34.748,43.670,37.000,16.947,7.036,4.954,4.061
4.220,6.190,9.338,15.593,24.668,34.749,44.213,39.507,17.308,7.370,4.897,4.254
4.005,6.699,10.577,17.364,25.185,34.664,42.994,35.476,15.290,6.205,4.174,3.815
4.580,6.021,9.261,15.239,24.966,35.155,43.720,39.861,17.252,7.015,4.525,4.045
