2.605,2.962,4.932,7.046,10.428,13.405,16.080,13.873,6.226,3.055,2.591,2.576
2.913,2.862,3.687,5.164,9.046,12.508,15.542,13.553,5.792,2.460,2.035,1.950
1.897,2.506,4.455,6.857,8.997,12.460,15.455,13.466,6.692,2.573,1.764,1.793
2.085,2.085,2.841,5.129,8.417,12.144,15.712,14.871,8.666,3.422,2.579,2.276
2.139,2.554,3.284,4.949,8.408,12.291,16.103,16.634,7.049,3.301,2.406,2.345
2.620,2.934,4.390,5.992,8.868,12.345,15.678,14.882,6.430,3.083,2.623,2.987
2.514,2.656,4.621,6.127,10.113,12.681,15.464,12.795,5.570,2.958,2.212,1.886
1.899,1.898,3.908,5.378,8.457,12.189,17.381,16.663,8.239,4.486,2.775,2.354
2.363,2.697,3.431,5.215,8.704,12.282,15.821,15.339,7.030,3.119,2.174,2.083
1.993,3.047,5.262,6.977,8.807,12.219,15.787,15.086,8.473,3.609,2.431,2.781
2.778,3.867,5.193,7.027,9.394,12.493,15.524,13.122,7.434,3.301,2.263,2.093
2.212,3.147,4.753,6.702,9.026,12.370,15.615,14.252,14.333,5.256,3.113,2.450
2.012,1.806,4.336,6.612,8.535,12.324,17.039,13.731,6.127,2.582,1.866,1.713
1.751,2.082,2.918,5.413,8.486,12.138,16.354,15.722,8.410,3.424,2.457,2.671
2.645,2.732,4.036,6.422,8.811,12.343,17.194,19.389,10.467,4.593,2.797,2.099
2.112,2.006,3.472,6.322,8.686,12.472,15.715,14.846,7.028,3.233,2.058,1.820
2.007,2.163,3.178,5.687,8.768,12.306,15.728,19.136,11.041,4.207,2.749,2.405
1.994,2.485,4.302,5.729,8.851,12.262,15.516,13.143,7.989,4.102,2.595,2.285
2.169,1.865,3.114,4.773,8.311,12.148,15.708,15.528,7.516,3.544,2.767,2.233
2.078,2.271,2.968,4.747,8.229,12.260,17.244,18.509,9.048,3.887,2.764,2.179
2.030,2.355,3.405,5.006,8.371,12.607,17.704,16.537,7.549,3.358,2.550,2.122
1.962,2.428,3.347,4.885,8.381,12.324,15.532,14.047,7.844,3.353,2.395,2.164
2.356,2.638,3.603,5.268,8.817,12.245,15.517,13.612,7.230,3.655,2.695,2.306
2.208,3.125,3.201,4.974,8.551,12.240,15.557,14.099,6.926,4.260,3.000,2.386
2.465,3.177,3.135,5.260,8.514,12.197,15.517,13.112,6.155,2.885,2.341,2.288
1.771,2.019,3.264,4.767,8.204,12.154,16.884,18.822,9.935,4.185,3.374,3.442
2.543,2.349,4.438,5.541,8.524,12.398,16.023,14.381,7.518,3.480,2.831,2.244
2.031,2.633,2.894,5.053,8.351,12.399,16.566,16.888,7.879,3.814,2.774,2.437
1.816,3.142,4.133,6.824,8.868,12.314,15.347,12.857,5.861,2.649,2.051,1.998
2.391,2.464,2.817,4.699,8.649,12.805,16.073,17.242,7.823,3.459,2.402,2.228
