9.159,14.793,22.516,28.694,25.792,14.855,10.490,8.492,4.531,3.242,3.933,6.017
9.467,14.693,21.271,26.812,24.410,13.958,9.952,8.172,4.097,2.647,3.377,5.391
8.451,14.337,22.039,28.505,24.361,13.910,9.865,8.085,4.997,2.760,3.106,5.234
8.639,13.916,20.425,26.777,23.781,13.594,10.122,9.490,6.971,3.609,3.921,5.717
8.693,14.385,20.868,26.597,23.772,13.741,10.513,11.253,5.354,3.488,3.748,5.786
9.174,14.765,21.974,27.640,24.232,13.795,10.088,9.501,4.735,3.270,3.965,6.428
9.068,14.487,22.205,27.775,25.477,14.131,9.874,7.414,3.875,3.145,3.554,5.327
8.453,13.729,21.492,27.026,23.821,13.639,11.791,11.282,6.544,4.673,4.117,5.795
8.917,14.528,21.015,26.863,24.068,13.732,10.231,9.958,5.335,3.306,3.516,5.524
8.547,14.878,22.846,28.625,24.171,13.669,10.197,9.705,6.778,3.796,3.773,6.222
9.332,15.698,22.777,28.675,24.758,13.943,9.934,7.741,5.739,3.488,3.605,5.534
8.766,14.978,22.337,28.350,24.390,13.820,10.025,8.871,12.638,5.443,4.455,5.891
8.566,13.637,21.920,28.260,23.899,13.774,11.449,8.350,4.432,2.769,3.208,5.154
8.305,13.913,20.502,27.061,23.850,13.588,10.764,10.341,6.715,3.611,3.799,6.112
9.199,14.563,21.620,28.070,24.175,13.793,11.604,14.008,8.772,4.780,4.139,5.540
8.666,13.837,21.056,27.970,24.050,13.922,10.125,9.465,5.333,3.420,3.400,5.261
8.561,13.994,20.762,27.335,24.132,13.756,10.138,13.755,9.346,4.394,4.091,5.846
8.548,14.316,21.886,27.377,24.215,13.712,9.926,7.762,6.294,4.289,3.937,5.726
8.723,13.696,20.698,26.421,23.675,13.598,10.118,10.147,5.821,3.731,4.109,5.674
8.632,14.102,20.552,26.395,23.593,13.710,11.654,13.128,7.353,4.074,4.106,5.620
8.584,14.186,20.989,26.654,23.735,14.057,12.114,11.156,5.854,3.545,3.892,5.563
8.516,14.259,20.931,26.533,23.745,13.774,9.942,8.666,6.149,3.540,3.737,5.605
8.910,14.469,21.187,26.916,24.181,13.695,9.927,8.231,5.535,3.842,4.037,5.747
8.762,14.956,20.785,26.622,23.915,13.690,9.967,8.718,5.231,4.447,4.342,5.827
9.019,15.008,20.719,26.908,23.878,13.647,9.927,7.731,4.460,3.072,3.683,5.729
8.325,13.850,20.848,26.415,23.568,13.604,11.294,13.441,8.240,4.372,4.716,6.883
9.097,14.180,22.022,27.189,23.888,13.848,10.433,9.000,5.823,3.667,4.173,5.685
8.585,14.464,20.478,26.701,23.715,13.849,10.976,11.507,6.184,4.001,4.116,5.878
8.370,14.973,21.717,28.472,24.232,13.764,9.757,7.476,4.166,2.836,3.393,5.439
8.945,14.295,20.401,26.347,24.013,14.255,10.483,11.861,6.128,3.646,3.744,5.669
