4.296,5.991,9.504,12.834,15.078,15.120,16.447,13.982,6.402,3.318,3.040,3.505
4.604,5.891,8.259,10.952,13.696,14.223,15.909,13.662,5.968,2.723,2.484,2.879
3.588,5.535,9.027,12.645,13.647,14.175,15.822,13.575,6.868,2.836,2.213,2.722
3.776,5.114,7.413,10.917,13.067,13.859,16.079,14.980,8.842,3.685,3.028,3.205
3.830,5.583,7.856,10.737,13.058,14.006,16.470,16.743,7.225,3.564,2.855,3.274
4.311,5.963,8.962,11.780,13.518,14.060,16.045,14.991,6.606,3.346,3.072,3.916
4.205,5.685,9.193,11.915,14.763,14.396,15.831,12.904,5.746,3.221,2.661,2.815
3.590,4.927,8.480,11.166,13.107,13.904,17.748,16.772,8.415,4.749,3.224,3.283
4.054,5.726,8.003,11.003,13.354,13.997,16.188,15.448,7.206,3.382,2.623,3.012
3.684,6.076,9.834,12.765,13.457,13.934,16.154,15.195,8.649,3.872,2.880,3.710
4.469,6.896,9.765,12.815,14.044,14.208,15.891,13.231,7.610,3.564,2.712,3.022
3.903,6.176,9.325,12.490,13.676,14.085,15.982,14.361,14.509,5.519,3.562,3.379
3.703,4.835,8.908,12.400,13.185,14.039,17.406,13.840,6.303,2.845,2.315,2.642
3.442,5.111,7.490,11.201,13.136,13.853,16.721,15.831,8.586,3.687,2.906,3.600
4.336,5.761,8.608,12.210,13.461,14.058,17.561,19.498,10.643,4.856,3.246,3.028
3.803,5.035,8.044,12.110,13.336,14.187,16.082,14.955,7.204,3.496,2.507,2.749
3.698,5.192,7.750,11.475,13.418,14.021,16.095,19.245,11.217,4.470,3.198,3.334
3.685,5.514,8.874,11.517,13.501,13.977,15.883,13.252,8.165,4.365,3.044,3.214
3.860,4.894,7.686,10.561,12.961,13.863,16.075,15.637,7.692,3.807,3.216,3.162
3.769,5.300,7.540,10.535,12.879,13.975,17.611,18.618,9.224,4.150,3.213,3.108
3.721,5.384,7.977,10.794,13.021,14.322,18.071,16.646,7.725,3.621,2.999,3.051
3.653,5.457,7.919,10.673,13.031,14.039,15.899,14.156,8.020,3.616,2.844,3.093
4.047,5.667,8.175,11.056,13.467,13.960,15.884,13.721,7.406,3.918,3.144,3.235
3.899,6.154,7.773,10.762,13.201,13.955,15.924,14.208,7.102,4.523,3.449,3.315
4.156,6.206,7.707,11.048,13.164,13.912,15.884,13.221,6.331,3.148,2.790,3.217
3.462,5.048,7.836,10.555,12.854,13.869,17.251,18.931,10.111,4.448,3.823,4.371
4.234,5.378,9.010,11.329,13.174,14.113,16.390,14.490,7.694,3.743,3.280,3.173
3.722,5.662,7.466,10.841,13.001,14.114,16.933,16.997,8.055,4.077,3.223,3.366
3.507,6.171,8.705,12.612,13.518,14.029,15.714,12.966,6.037,2.912,2.500,2.927
4.082,5.493,7.389,10.487,13.299,14.520,16.440,17.351,7.999,3.722,2.851,3.157
