4.193,5.496,9.675,15.086,23.597,32.221,39.649,33.188,14.256,6.051,4.330,3.974
4.501,5.396,8.430,13.204,22.215,31.324,39.111,32.868,13.822,5.456,3.774,3.348
3.485,5.040,9.198,14.897,22.166,31.276,39.024,32.781,14.722,5.569,3.503,3.191
3.673,4.619,7.584,13.169,21.586,30.960,39.281,34.186,16.696,6.418,4.318,3.674
3.727,5.088,8.027,12.989,21.577,31.107,39.672,35.949,15.079,6.297,4.145,3.743
4.208,5.468,9.133,14.032,22.037,31.161,39.247,34.197,14.460,6.079,4.362,4.385
4.102,5.190,9.364,14.167,23.282,31.497,39.033,32.110,13.600,5.954,3.951,3.284
3.487,4.432,8.651,13.418,21.626,31.005,40.950,35.978,16.269,7.482,4.514,3.752
3.951,5.231,8.174,13.255,21.873,31.098,39.390,34.654,15.060,6.115,3.913,3.481
3.581,5.581,10.005,15.017,21.976,31.035,39.356,34.401,16.503,6.605,4.170,4.179
4.366,6.401,9.936,15.067,22.563,31.309,39.093,32.437,15.464,6.297,4.002,3.491
3.800,5.681,9.496,14.742,22.195,31.186,39.184,33.567,22.363,8.252,4.852,3.848
3.600,4.340,9.079,14.652,21.704,31.140,40.608,33.046,14.157,5.578,3.605,3.111
3.339,4.616,7.661,13.453,21.655,30.954,39.923,35.037,16.440,6.420,4.196,4.069
4.233,5.266,8.779,14.462,21.980,31.159,40.763,38.704,18.497,7.589,4.536,3.497
3.700,4.540,8.215,14.362,21.855,31.288,39.284,34.161,15.058,6.229,3.797,3.218
3.595,4.697,7.921,13.727,21.937,31.122,39.297,38.451,19.071,7.203,4.488,3.803
3.582,5.019,9.045,13.769,22.020,31.078,39.085,32.458,16.019,7.098,4.334,3.683
3.757,4.399,7.857,12.813,21.480,30.964,39.277,34.843,15.546,6.540,4.506,3.631
3.666,4.805,7.711,12.787,21.398,31.076,40.813,37.824,17.078,6.883,4.503,3.577
3.618,4.889,8.148,13.046,21.540,31.423,41.273,35.852,15.579,6.354,4.289,3.520
3.550,4.962,8.090,12.925,21.550,31.140,39.101,33.362,15.874,6.349,4.134,3.562
3.944,5.172,8.346,13.308,21.986,31.061,39.086,32.927,15.260,6.651,4.434,3.704
3.796,5.659,7.944,13.014,21.720,31.056,39.126,33.414,14.956,7.256,4.739,3.784
4.053,5.711,7.878,13.300,21.683,31.013,39.086,32.427,14.185,5.881,4.080,3.686
3.359,4.553,8.007,12.807,21.373,30.970,40.453,38.137,17.965,7.181,5.113,4.840
4.131,4.883,9.181,13.581,21.693,31.214,39.592,33.696,15.548,6.476,4.570,3.642
3.619,5.167,7.637,13.093,21.520,31.215,40.135,36.203,15.909,6.810,4.513,3.835
3.404,5.676,8.876,14.864,22.037,31.130,38.916,32.172,13.891,5.645,3.790,3.396
3.979,4.998,7.560,12.739,21.818,31.621,39.642,36.557,15.853,6.455,4.141,3.626
