3.128,3.974,6.239,8.212,9.756,9.809,10.623,9.299,4.394,2.477,2.413,2.738
3.436,3.874,4.994,6.330,8.374,8.912,10.085,8.979,3.960,1.882,1.857,2.112
2.420,3.518,5.762,8.023,8.325,8.864,9.998,8.892,4.860,1.995,1.586,1.955
2.608,3.097,4.148,6.295,7.745,8.548,10.255,10.297,6.834,2.844,2.401,2.438
2.662,3.566,4.591,6.115,7.736,8.695,10.646,12.060,5.217,2.723,2.228,2.507
3.143,3.946,5.697,7.158,8.196,8.749,10.221,10.308,4.598,2.505,2.445,3.149
3.037,3.668,5.928,7.293,9.441,9.085,10.007,8.221,3.738,2.380,2.034,2.048
2.422,2.910,5.215,6.544,7.785,8.593,11.924,12.089,6.407,3.908,2.597,2.516
2.886,3.709,4.738,6.381,8.032,8.686,10.364,10.765,5.198,2.541,1.996,2.245
2.516,4.059,6.569,8.143,8.135,8.623,10.330,10.512,6.641,3.031,2.253,2.943
3.301,4.879,6.500,8.193,8.722,8.897,10.067,8.548,5.602,2.723,2.085,2.255
2.735,4.159,6.060,7.868,8.354,8.774,10.158,9.678,12.501,4.678,2.935,2.612
2.535,2.818,5.643,7.778,7.863,8.728,11.582,9.157,4.295,2.004,1.688,1.875
2.274,3.094,4.225,6.579,7.814,8.542,10.897,11.148,6.578,2.846,2.279,2.833
3.168,3.744,5.343,7.588,8.139,8.747,11.737,14.815,8.635,4.015,2.619,2.261
2.635,3.018,4.779,7.488,8.014,8.876,10.258,10.272,5.196,2.655,1.880,1.982
2.530,3.175,4.485,6.853,8.096,8.710,10.271,14.562,9.209,3.629,2.571,2.567
2.517,3.497,5.609,6.895,8.179,8.666,10.059,8.569,6.157,3.524,2.417,2.447
2.692,2.877,4.421,5.939,7.639,8.552,10.251,10.954,5.684,2.966,2.589,2.395
2.601,3.283,4.275,5.913,7.557,8.664,11.787,13.935,7.216,3.309,2.586,2.341
2.553,3.367,4.712,6.172,7.699,9.011,12.247,11.963,5.717,2.780,2.372,2.284
2.485,3.440,4.654,6.051,7.709,8.728,10.075,9.473,6.012,2.775,2.217,2.326
2.879,3.650,4.910,6.434,8.145,8.649,10.060,9.038,5.398,3.077,2.517,2.468
2.731,4.137,4.508,6.140,7.879,8.644,10.100,9.525,5.094,3.682,2.822,2.548
2.988,4.189,4.442,6.426,7.842,8.601,10.060,8.538,4.323,2.307,2.163,2.450
2.294,3.031,4.571,5.933,7.532,8.558,11.427,14.248,8.103,3.607,3.196,3.604
3.066,3.361,5.745,6.707,7.852,8.802,10.566,9.807,5.686,2.902,2.653,2.406
2.554,3.645,4.201,6.219,7.679,8.803,11.109,12.314,6.047,3.236,2.596,2.599
2.339,4.154,5.440,7.990,8.196,8.718,9.890,8.283,4.029,2.071,1.873,2.160
2.914,3.476,4.124,5.865,7.977,9.209,10.616,12.668,5.991,2.881,2.224,2.390
