7.565,11.786,18.424,24.504,25.695,21.620,21.458,17.749,8.197,4.334,4.152,5.398
7.873,11.686,17.179,22.622,24.313,20.723,20.920,17.429,7.763,3.739,3.596,4.772
6.857,11.330,17.947,24.315,24.264,20.675,20.833,17.342,8.663,3.852,3.325,4.615
7.045,10.909,16.333,22.587,23.684,20.359,21.090,18.747,10.637,4.701,4.140,5.098
7.099,11.378,16.776,22.407,23.675,20.506,21.481,20.510,9.020,4.580,3.967,5.167
7.580,11.758,17.882,23.450,24.135,20.560,21.056,18.758,8.401,4.362,4.184,5.809
7.474,11.480,18.113,23.585,25.380,20.896,20.842,16.671,7.541,4.237,3.773,4.708
6.859,10.722,17.400,22.836,23.724,20.404,22.759,20.539,10.210,5.765,4.336,5.176
7.323,11.521,16.923,22.673,23.971,20.497,21.199,19.215,9.001,4.398,3.735,4.905
6.953,11.871,18.754,24.435,24.074,20.434,21.165,18.962,10.444,4.888,3.992,5.603
7.738,12.691,18.685,24.485,24.661,20.708,20.902,16.998,9.405,4.580,3.824,4.915
7.172,11.971,18.245,24.160,24.293,20.585,20.993,18.128,16.304,6.535,4.674,5.272
6.972,10.630,17.828,24.070,23.802,20.539,22.417,17.607,8.098,3.861,3.427,4.535
6.711,10.906,16.410,22.871,23.753,20.353,21.732,19.598,10.381,4.703,4.018,5.493
7.605,11.556,17.528,23.880,24.078,20.558,22.572,23.265,12.438,5.872,4.358,4.921
7.072,10.830,16.964,23.780,23.953,20.687,21.093,18.722,8.999,4.512,3.619,4.642
6.967,10.987,16.670,23.145,24.035,20.521,21.106,23.012,13.012,5.486,4.310,5.227
6.954,11.309,17.794,23.187,24.118,20.477,20.894,17.019,9.960,5.381,4.156,5.107
7.129,10.689,16.606,22.231,23.578,20.363,21.086,19.404,9.487,4.823,4.328,5.055
7.038,11.095,16.460,22.205,23.496,20.475,22.622,22.385,11.019,5.166,4.325,5.001
6.990,11.179,16.897,22.464,23.638,20.822,23.082,20.413,9.520,4.637,4.111,4.944
6.922,11.252,16.839,22.343,23.648,20.539,20.910,17.923,9.815,4.632,3.956,4.986
7.316,11.462,17.095,22.726,24.084,20.460,20.895,17.488,9.201,4.934,4.256,5.128
7.168,11.949,16.693,22.432,23.818,20.455,20.935,17.975,8.897,5.539,4.561,5.208
7.425,12.001,16.627,22.718,23.781,20.412,20.895,16.988,8.126,4.164,3.902,5.110
6.731,10.843,16.756,22.225,23.471,20.369,22.262,22.698,11.906,5.464,4.935,6.264
7.503,11.173,17.930,22.999,23.791,20.613,21.401,18.257,9.489,4.759,4.392,5.066
6.991,11.457,16.386,22.511,23.618,20.614,21.944,20.764,9.850,5.093,4.335,5.259
6.776,11.966,17.625,24.282,24.135,20.529,20.725,16.733,7.832,3.928,3.612,4.820
7.351,11.288,16.309,22.157,23.916,21.020,21.451,21.118,9.794,4.738,3.963,5.050
