2.726,3.217,5.203,7.139,9.680,11.414,13.254,11.521,5.273,2.736,2.461,2.578
3.034,3.117,3.958,5.257,8.298,10.517,12.716,11.201,4.839,2.141,1.905,1.952
2.018,2.761,4.726,6.950,8.249,10.469,12.629,11.114,5.739,2.254,1.634,1.795
2.206,2.340,3.112,5.222,7.669,10.153,12.886,12.519,7.713,3.103,2.449,2.278
2.260,2.809,3.555,5.042,7.660,10.300,13.277,14.282,6.096,2.982,2.276,2.347
2.741,3.189,4.661,6.085,8.120,10.354,12.852,12.530,5.477,2.764,2.493,2.989
2.635,2.911,4.892,6.220,9.365,10.690,12.638,10.443,4.617,2.639,2.082,1.888
2.020,2.153,4.179,5.471,7.709,10.198,14.555,14.311,7.286,4.167,2.645,2.356
2.484,2.952,3.702,5.308,7.956,10.291,12.995,12.987,6.077,2.800,2.044,2.085
2.114,3.302,5.533,7.070,8.059,10.228,12.961,12.734,7.520,3.290,2.301,2.783
2.899,4.122,5.464,7.120,8.646,10.502,12.698,10.770,6.481,2.982,2.133,2.095
2.333,3.402,5.024,6.795,8.278,10.379,12.789,11.900,13.380,4.937,2.983,2.452
2.133,2.061,4.607,6.705,7.787,10.333,14.213,11.379,5.174,2.263,1.736,1.715
1.872,2.337,3.189,5.506,7.738,10.147,13.528,13.370,7.457,3.105,2.327,2.673
2.766,2.987,4.307,6.515,8.063,10.352,14.368,17.037,9.514,4.274,2.667,2.101
2.233,2.261,3.743,6.415,7.938,10.481,12.889,12.494,6.075,2.914,1.928,1.822
2.128,2.418,3.449,5.780,8.020,10.315,12.902,16.784,10.088,3.888,2.619,2.407
2.115,2.740,4.573,5.822,8.103,10.271,12.690,10.791,7.036,3.783,2.465,2.287
2.290,2.120,3.385,4.866,7.563,10.157,12.882,13.176,6.563,3.225,2.637,2.235
2.199,2.526,3.239,4.840,7.481,10.269,14.418,16.157,8.095,3.568,2.634,2.181
2.151,2.610,3.676,5.099,7.623,10.616,14.878,14.185,6.596,3.039,2.420,2.124
2.083,2.683,3.618,4.978,7.633,10.333,12.706,11.695,6.891,3.034,2.265,2.166
2.477,2.893,3.874,5.361,8.069,10.254,12.691,11.260,6.277,3.336,2.565,2.308
2.329,3.380,3.472,5.067,7.803,10.249,12.731,11.747,5.973,3.941,2.870,2.388
2.586,3.432,3.406,5.353,7.766,10.206,12.691,10.760,5.202,2.566,2.211,2.290
1.892,2.274,3.535,4.860,7.456,10.163,14.058,16.470,8.982,3.866,3.244,3.444
2.664,2.604,4.709,5.634,7.776,10.407,13.197,12.029,6.565,3.161,2.701,2.246
2.152,2.888,3.165,5.146,7.603,10.408,13.740,14.536,6.926,3.495,2.644,2.439
1.937,3.397,4.404,6.917,8.120,10.323,12.521,10.505,4.908,2.330,1.921,2.000
2.512,2.719,3.088,4.792,7.901,10.814,13.247,14.890,6.870,3.140,2.272,2.230
