2.851,3.337,5.691,8.435,12.955,17.272,21.016,17.929,7.906,3.671,2.933,2.822
3.159,3.237,4.446,6.553,11.573,16.375,20.478,17.609,7.472,3.076,2.377,2.196
2.143,2.881,5.214,8.246,11.524,16.327,20.391,17.522,8.372,3.189,2.106,2.039
2.331,2.460,3.600,6.518,10.944,16.011,20.648,18.927,10.346,4.038,2.921,2.522
2.385,2.929,4.043,6.338,10.935,16.158,21.039,20.690,8.729,3.917,2.748,2.591
2.866,3.309,5.149,7.381,11.395,16.212,20.614,18.938,8.110,3.699,2.965,3.233
2.760,3.031,5.380,7.516,12.640,16.548,20.400,16.851,7.250,3.574,2.554,2.132
2.145,2.273,4.667,6.767,10.984,16.056,22.317,20.719,9.919,5.102,3.117,2.600
2.609,3.072,4.190,6.604,11.231,16.149,20.757,19.395,8.710,3.735,2.516,2.329
2.239,3.422,6.021,8.366,11.334,16.086,20.723,19.142,10.153,4.225,2.773,3.027
3.024,4.242,5.952,8.416,11.921,16.360,20.460,17.178,9.114,3.917,2.605,2.339
2.458,3.522,5.512,8.091,11.553,16.237,20.551,18.308,16.013,5.872,3.455,2.696
2.258,2.181,5.095,8.001,11.062,16.191,21.975,17.787,7.807,3.198,2.208,1.959
1.997,2.457,3.677,6.802,11.013,16.005,21.290,19.778,10.090,4.040,2.799,2.917
2.891,3.107,4.795,7.811,11.338,16.210,22.130,23.445,12.147,5.209,3.139,2.345
2.358,2.381,4.231,7.711,11.213,16.339,20.651,18.902,8.708,3.849,2.400,2.066
2.253,2.538,3.937,7.076,11.295,16.173,20.664,23.192,12.721,4.823,3.091,2.651
2.240,2.860,5.061,7.118,11.378,16.129,20.452,17.199,9.669,4.718,2.937,2.531
2.415,2.240,3.873,6.162,10.838,16.015,20.644,19.584,9.196,4.160,3.109,2.479
2.324,2.646,3.727,6.136,10.756,16.127,22.180,22.565,10.728,4.503,3.106,2.425
2.276,2.730,4.164,6.395,10.898,16.474,22.640,20.593,9.229,3.974,2.892,2.368
2.208,2.803,4.106,6.274,10.908,16.191,20.468,18.103,9.524,3.969,2.737,2.410
2.602,3.013,4.362,6.657,11.344,16.112,20.453,17.668,8.910,4.271,3.037,2.552
2.454,3.500,3.960,6.363,11.078,16.107,20.493,18.155,8.606,4.876,3.342,2.632
2.711,3.552,3.894,6.649,11.041,16.064,20.453,17.168,7.835,3.501,2.683,2.534
2.017,2.394,4.023,6.156,10.731,16.021,21.820,22.878,11.615,4.801,3.716,3.688
2.789,2.724,5.197,6.930,11.051,16.265,20.959,18.437,9.198,4.096,3.173,2.490
2.277,3.008,3.653,6.442,10.878,16.266,21.502,20.944,9.559,4.430,3.116,2.683
2.062,3.517,4.892,8.213,11.395,16.181,20.283,16.913,7.541,3.265,2.393,2.244
2.637,2.839,3.576,6.088,11.176,16.672,21.009,21.298,9.503,4.075,2.744,2.474
