5.566,7.979,13.349,19.574,26.659,32.223,38.071,31.724,13.763,6.042,4.589,4.685
5.874,7.879,12.104,17.692,25.277,31.326,37.533,31.404,13.329,5.447,4.033,4.059
4.858,7.523,12.872,19.385,25.228,31.278,37.446,31.317,14.229,5.560,3.762,3.902
5.046,7.102,11.258,17.657,24.648,30.962,37.703,32.722,16.203,6.409,4.577,4.385
5.100,7.571,11.701,17.477,24.639,31.109,38.094,34.485,14.586,6.288,4.404,4.454
5.581,7.951,12.807,18.520,25.099,31.163,37.669,32.733,13.967,6.070,4.621,5.096
5.475,7.673,13.038,18.655,26.344,31.499,37.455,30.646,13.107,5.945,4.210,3.995
4.860,6.915,12.325,17.906,24.688,31.007,39.372,34.514,15.776,7.473,4.773,4.463
5.324,7.714,11.848,17.743,24.935,31.100,37.812,33.190,14.567,6.106,4.172,4.192
4.954,8.064,13.679,19.505,25.038,31.037,37.778,32.937,16.010,6.596,4.429,4.890
5.739,8.884,13.610,19.555,25.625,31.311,37.515,30.973,14.971,6.288,4.261,4.202
5.173,8.164,13.170,19.230,25.257,31.188,37.606,32.103,21.870,8.243,5.111,4.559
4.973,6.823,12.753,19.140,24.766,31.142,39.030,31.582,13.664,5.569,3.864,3.822
4.712,7.099,11.335,17.941,24.717,30.956,38.345,33.573,15.947,6.411,4.455,4.780
5.606,7.749,12.453,18.950,25.042,31.161,39.185,37.240,18.004,7.580,4.795,4.208
5.073,7.023,11.889,18.850,24.917,31.290,37.706,32.697,14.565,6.220,4.056,3.929
4.968,7.180,11.595,18.215,24.999,31.124,37.719,36.987,18.578,7.194,4.747,4.514
4.955,7.502,12.719,18.257,25.082,31.080,37.507,30.994,15.526,7.089,4.593,4.394
5.130,6.882,11.531,17.301,24.542,30.966,37.699,33.379,15.053,6.531,4.765,4.342
5.039,7.288,11.385,17.275,24.460,31.078,39.235,36.360,16.585,6.874,4.762,4.288
4.991,7.372,11.822,17.534,24.602,31.425,39.695,34.388,15.086,6.345,4.548,4.231
4.923,7.445,11.764,17.413,24.612,31.142,37.523,31.898,15.381,6.340,4.393,4.273
5.317,7.655,12.020,17.796,25.048,31.063,37.508,31.463,14.767,6.642,4.693,4.415
5.169,8.142,11.618,17.502,24.782,31.058,37.548,31.950,14.463,7.247,4.998,4.495
5.426,8.194,11.552,17.788,24.745,31.015,37.508,30.963,13.692,5.872,4.339,4.397
4.732,7.036,11.681,17.295,24.435,30.972,38.875,36.673,17.472,7.172,5.372,5.551
5.504,7.366,12.855,18.069,24.755,31.216,38.014,32.232,15.055,6.467,4.829,4.353
4.992,7.650,11.311,17.581,24.582,31.217,38.557,34.739,15.416,6.801,4.772,4.546
4.777,8.159,12.550,19.352,25.099,31.132,37.338,30.708,13.398,5.636,4.049,4.107
5.352,7.481,11.234,17.227,24.880,31.623,38.064,35.093,15.360,6.446,4.400,4.337
