3.363,4.366,6.916,9.257,11.213,11.631,12.812,11.082,5.143,2.767,2.597,2.915
3.671,4.266,5.671,7.375,9.831,10.734,12.274,10.762,4.709,2.172,2.041,2.289
2.655,3.910,6.439,9.068,9.782,10.686,12.187,10.675,5.609,2.285,1.770,2.132
2.843,3.489,4.825,7.340,9.202,10.370,12.444,12.080,7.583,3.134,2.585,2.615
2.897,3.958,5.268,7.160,9.193,10.517,12.835,13.843,5.966,3.013,2.412,2.684
3.378,4.338,6.374,8.203,9.653,10.571,12.410,12.091,5.347,2.795,2.629,3.326
3.272,4.060,6.605,8.338,10.898,10.907,12.196,10.004,4.487,2.670,2.218,2.225
2.657,3.302,5.892,7.589,9.242,10.415,14.113,13.872,7.156,4.198,2.781,2.693
3.121,4.101,5.415,7.426,9.489,10.508,12.553,12.548,5.947,2.831,2.180,2.422
2.751,4.451,7.246,9.188,9.592,10.445,12.519,12.295,7.390,3.321,2.437,3.120
3.536,5.271,7.177,9.238,10.179,10.719,12.256,10.331,6.351,3.013,2.269,2.432
2.970,4.551,6.737,8.913,9.811,10.596,12.347,11.461,13.250,4.968,3.119,2.789
2.770,3.210,6.320,8.823,9.320,10.550,13.771,10.940,5.044,2.294,1.872,2.052
2.509,3.486,4.902,7.624,9.271,10.364,13.086,12.931,7.327,3.136,2.463,3.010
3.403,4.136,6.020,8.633,9.596,10.569,13.926,16.598,9.384,4.305,2.803,2.438
2.870,3.410,5.456,8.533,9.471,10.698,12.447,12.055,5.945,2.945,2.064,2.159
2.765,3.567,5.162,7.898,9.553,10.532,12.460,16.345,9.958,3.919,2.755,2.744
2.752,3.889,6.286,7.940,9.636,10.488,12.248,10.352,6.906,3.814,2.601,2.624
2.927,3.269,5.098,6.984,9.096,10.374,12.440,12.737,6.433,3.256,2.773,2.572
2.836,3.675,4.952,6.958,9.014,10.486,13.976,15.718,7.965,3.599,2.770,2.518
2.788,3.759,5.389,7.217,9.156,10.833,14.436,13.746,6.466,3.070,2.556,2.461
2.720,3.832,5.331,7.096,9.166,10.550,12.264,11.256,6.761,3.065,2.401,2.503
3.114,4.042,5.587,7.479,9.602,10.471,12.249,10.821,6.147,3.367,2.701,2.645
2.966,4.529,5.185,7.185,9.336,10.466,12.289,11.308,5.843,3.972,3.006,2.725
3.223,4.581,5.119,7.471,9.299,10.423,12.249,10.321,5.072,2.597,2.347,2.627
2.529,3.423,5.248,6.978,8.989,10.380,13.616,16.031,8.852,3.897,3.380,3.781
3.301,3.753,6.422,7.752,9.309,10.624,12.755,11.590,6.435,3.192,2.837,2.583
2.789,4.037,4.878,7.264,9.136,10.625,13.298,14.097,6.796,3.526,2.780,2.776
2.574,4.546,6.117,9.035,9.653,10.540,12.079,10.066,4.778,2.361,2.057,2.337
3.149,3.868,4.801,6.910,9.434,11.031,12.805,14.451,6.740,3.171,2.408,2.567
