3.459,4.414,7.354,10.625,14.991,18.599,22.107,18.761,8.293,3.879,3.149,3.178
3.767,4.314,6.109,8.743,13.609,17.702,21.569,18.441,7.859,3.284,2.593,2.552
2.751,3.958,6.877,10.436,13.560,17.654,21.482,18.354,8.759,3.397,2.322,2.395
2.939,3.537,5.263,8.708,12.980,17.338,21.739,19.759,10.733,4.246,3.137,2.878
2.993,4.006,5.706,8.528,12.971,17.485,22.130,21.522,9.116,4.125,2.964,2.947
3.474,4.386,6.812,9.571,13.431,17.539,21.705,19.770,8.497,3.907,3.181,3.589
3.368,4.108,7.043,9.706,14.676,17.875,21.491,17.683,7.637,3.782,2.770,2.488
2.753,3.350,6.330,8.957,13.020,17.383,23.408,21.551,10.306,5.310,3.333,2.956
3.217,4.149,5.853,8.794,13.267,17.476,21.848,20.227,9.097,3.943,2.732,2.685
2.847,4.499,7.684,10.556,13.370,17.413,21.814,19.974,10.540,4.433,2.989,3.383
3.632,5.319,7.615,10.606,13.957,17.687,21.551,18.010,9.501,4.125,2.821,2.695
3.066,4.599,7.175,10.281,13.589,17.564,21.642,19.140,16.400,6.080,3.671,3.052
2.866,3.258,6.758,10.191,13.098,17.518,23.066,18.619,8.194,3.406,2.424,2.315
2.605,3.534,5.340,8.992,13.049,17.332,22.381,20.610,10.477,4.248,3.015,3.273
3.499,4.184,6.458,10.001,13.374,17.537,23.221,24.277,12.534,5.417,3.355,2.701
2.966,3.458,5.894,9.901,13.249,17.666,21.742,19.734,9.095,4.057,2.616,2.422
2.861,3.615,5.600,9.266,13.331,17.500,21.755,24.024,13.108,5.031,3.307,3.007
2.848,3.937,6.724,9.308,13.414,17.456,21.543,18.031,10.056,4.926,3.153,2.887
3.023,3.317,5.536,8.352,12.874,17.342,21.735,20.416,9.583,4.368,3.325,2.835
2.932,3.723,5.390,8.326,12.792,17.454,23.271,23.397,11.115,4.711,3.322,2.781
2.884,3.807,5.827,8.585,12.934,17.801,23.731,21.425,9.616,4.182,3.108,2.724
2.816,3.880,5.769,8.464,12.944,17.518,21.559,18.935,9.911,4.177,2.953,2.766
3.210,4.090,6.025,8.847,13.380,17.439,21.544,18.500,9.297,4.479,3.253,2.908
3.062,4.577,5.623,8.553,13.114,17.434,21.584,18.987,8.993,5.084,3.558,2.988
3.319,4.629,5.557,8.839,13.077,17.391,21.544,18.000,8.222,3.709,2.899,2.890
2.625,3.471,5.686,8.346,12.767,17.348,22.911,23.710,12.002,5.009,3.932,4.044
3.397,3.801,6.860,9.120,13.087,17.592,22.050,19.269,9.585,4.304,3.389,2.846
2.885,4.085,5.316,8.632,12.914,17.593,22.593,21.776,9.946,4.638,3.332,3.039
2.670,4.594,6.555,10.403,13.431,17.508,21.374,17.745,7.928,3.473,2.609,2.600
3.245,3.916,5.239,8.278,13.212,17.999,22.100,22.130,9.890,4.283,2.960,2.830
