3.948,5.413,8.495,11.254,12.808,12.201,12.909,11.095,5.193,2.854,2.751,3.236
4.256,5.313,7.250,9.372,11.426,11.304,12.371,10.775,4.759,2.259,2.195,2.610
3.240,4.957,8.018,11.065,11.377,11.256,12.284,10.688,5.659,2.372,1.924,2.453
3.428,4.536,6.404,9.337,10.797,10.940,12.541,12.093,7.633,3.221,2.739,2.936
3.482,5.005,6.847,9.157,10.788,11.087,12.932,13.856,6.016,3.100,2.566,3.005
3.963,5.385,7.953,10.200,11.248,11.141,12.507,12.104,5.397,2.882,2.783,3.647
3.857,5.107,8.184,10.335,12.493,11.477,12.293,10.017,4.537,2.757,2.372,2.546
3.242,4.349,7.471,9.586,10.837,10.985,14.210,13.885,7.206,4.285,2.935,3.014
3.706,5.148,6.994,9.423,11.084,11.078,12.650,12.561,5.997,2.918,2.334,2.743
3.336,5.498,8.825,11.185,11.187,11.015,12.616,12.308,7.440,3.408,2.591,3.441
4.121,6.318,8.756,11.235,11.774,11.289,12.353,10.344,6.401,3.100,2.423,2.753
3.555,5.598,8.316,10.910,11.406,11.166,12.444,11.474,13.300,5.055,3.273,3.110
3.355,4.257,7.899,10.820,10.915,11.120,13.868,10.953,5.094,2.381,2.026,2.373
3.094,4.533,6.481,9.621,10.866,10.934,13.183,12.944,7.377,3.223,2.617,3.331
3.988,5.183,7.599,10.630,11.191,11.139,14.023,16.611,9.434,4.392,2.957,2.759
3.455,4.457,7.035,10.530,11.066,11.268,12.544,12.068,5.995,3.032,2.218,2.480
3.350,4.614,6.741,9.895,11.148,11.102,12.557,16.358,10.008,4.006,2.909,3.065
3.337,4.936,7.865,9.937,11.231,11.058,12.345,10.365,6.956,3.901,2.755,2.945
3.512,4.316,6.677,8.981,10.691,10.944,12.537,12.750,6.483,3.343,2.927,2.893
3.421,4.722,6.531,8.955,10.609,11.056,14.073,15.731,8.015,3.686,2.924,2.839
3.373,4.806,6.968,9.214,10.751,11.403,14.533,13.759,6.516,3.157,2.710,2.782
3.305,4.879,6.910,9.093,10.761,11.120,12.361,11.269,6.811,3.152,2.555,2.824
3.699,5.089,7.166,9.476,11.197,11.041,12.346,10.834,6.197,3.454,2.855,2.966
3.551,5.576,6.764,9.182,10.931,11.036,12.386,11.321,5.893,4.059,3.160,3.046
3.808,5.628,6.698,9.468,10.894,10.993,12.346,10.334,5.122,2.684,2.501,2.948
3.114,4.470,6.827,8.975,10.584,10.950,13.713,16.044,8.902,3.984,3.534,4.102
3.886,4.800,8.001,9.749,10.904,11.194,12.852,11.603,6.485,3.279,2.991,2.904
3.374,5.084,6.457,9.261,10.731,11.195,13.395,14.110,6.846,3.613,2.934,3.097
3.159,5.593,7.696,11.032,11.248,11.110,12.176,10.079,4.828,2.448,2.211,2.658
3.734,4.915,6.380,8.907,11.029,11.601,12.902,14.464,6.790,3.258,2.562,2.888
